parent,child,weight,files
ID00595,ID00586,0.02735434942207305,{'NC_0025AG05_PatserOutID00595.txt': 0.02735434942207305}
ID00596,ID00586,0.04219927812954519,{'NC_0025AG05_PatserOutID00596.txt': 0.04219927812954519}
ID00597,ID00586,0.021192338594556458,{'NC_0025AG05_PatserOutID00597.txt': 0.021192338594556458}
ID00459,ID00462,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00458,ID00462,14.05060222725527,"{'vienna_input_tmp': 0.7579336479849669, 'NC_0025AG05_term.txt': 8.00244016933772, 'vienna_output': 3.0277353224465067, 'findterm.out': 4.9786521006163594e-05, 'rna.ps': 0.0010622362951986696, 'findterm.err': 0.0, 'vienna_index_tmp': 2.153359175734557, 'NC_0025AG05_term_candidates_non_redund': 0.10802188893531346}"
ID00592,ID00586,0.02973704314753967,{'NC_0025AG05_PatserOutID00592.txt': 0.02973704314753967}
ID00593,ID00586,0.04318460539602538,{'NC_0025AG05_PatserOutID00593.txt': 0.04318460539602538}
ID00257,ID00261,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00256,ID00259,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00255,ID00257,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00255,ID00256,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00255,ID00260,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00255,ID00261,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00255,ID00259,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00255,ID00258,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00254,ID00255,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00253,ID00255,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00252,ID00255,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00251,ID00255,14.05060222725527,"{'vienna_input_tmp': 0.7579336479849669, 'NC_0025AG05_term.txt': 8.00244016933772, 'vienna_output': 3.0277353224465067, 'findterm.out': 4.9786521006163594e-05, 'rna.ps': 0.0010622362951986696, 'findterm.err': 0.0, 'vienna_index_tmp': 2.153359175734557, 'NC_0025AG05_term_candidates_non_redund': 0.10802188893531346}"
ID00250,ID00234,0.026039465109828176,{'NC_0025AG05_PatserOutID00250.txt': 0.026039465109828176}
ID00316,ID00319,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00316,ID00322,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00316,ID00321,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00316,ID00320,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00316,ID00317,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00316,ID00318,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00317,ID00320,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00314,ID00316,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00315,ID00316,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00312,ID00316,14.05060222725527,"{'vienna_input_tmp': 0.7579336479849669, 'NC_0025AG05_term.txt': 8.00244016933772, 'vienna_output': 3.0277353224465067, 'findterm.out': 4.9786521006163594e-05, 'rna.ps': 0.0010622362951986696, 'findterm.err': 0.0, 'vienna_index_tmp': 2.153359175734557, 'NC_0025AG05_term_candidates_non_redund': 0.10802188893531346}"
ID00313,ID00316,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00259,ID00261,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00311,ID00294,0.03837388991850444,{'NC_0025AG05_PatserOutID00311.txt': 0.03837388991850444}
ID00521,ID00523,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00520,ID00523,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00523,ID00525,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00523,ID00524,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00523,ID00527,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00523,ID00526,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00523,ID00529,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00523,ID00528,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00522,ID00523,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00525,ID00529,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00524,ID00527,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00527,ID00529,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00526,ID00529,0.06034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.06034869428350105}
ID00528,ID00529,0.2283707718552724,{'NC_0025AG05_paralogues.txt': 0.2283707718552724}
ID00033,ID00029,0.027702111986713115,{'NC_0025AG05_PatserOutID00033.txt': 0.027702111986713115}
ID00032,ID00029,0.04888070355681265,{'NC_0025AG05_PatserOutID00032.txt': 0.04888070355681265}
ID00138,ID00139,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00139,ID00145,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00139,ID00144,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00139,ID00143,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00139,ID00142,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00139,ID00141,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00139,ID00140,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00037,ID00029,0.022316250729210525,{'NC_0025AG05_PatserOutID00037.txt': 0.022316250729210525}
ID00036,ID00029,0.046163994291162885,{'NC_0025AG05_PatserOutID00036.txt': 0.046163994291162885}
ID00035,ID00029,0.04178166581901587,{'NC_0025AG05_PatserOutID00035.txt': 0.04178166581901587}
ID00034,ID00029,0.0432551982243177,{'NC_0025AG05_PatserOutID00034.txt': 0.0432551982243177}
ID00132,ID00118,0.035819544157927014,{'NC_0025AG05_PatserOutID00132.txt': 0.035819544157927014}
ID00133,ID00118,0.039454703273780034,{'NC_0025AG05_PatserOutID00133.txt': 0.039454703273780034}
ID00039,ID00029,0.023907190154198527,{'NC_0025AG05_PatserOutID00039.txt': 0.023907190154198527}
ID00038,ID00029,0.02587152848673276,{'NC_0025AG05_PatserOutID00038.txt': 0.02587152848673276}
ID00136,ID00139,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00137,ID00139,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00134,ID00118,0.02208440901945048,{'NC_0025AG05_PatserOutID00134.txt': 0.02208440901945048}
ID00135,ID00139,14.05060222725527,"{'vienna_input_tmp': 0.7579336479849669, 'NC_0025AG05_term.txt': 8.00244016933772, 'vienna_output': 3.0277353224465067, 'findterm.out': 4.9786521006163594e-05, 'rna.ps': 0.0010622362951986696, 'findterm.err': 0.0, 'vienna_index_tmp': 2.153359175734557, 'NC_0025AG05_term_candidates_non_redund': 0.10802188893531346}"
ID00369,ID00351,0.027956989250968553,{'NC_0025AG05_PatserOutID00369.txt': 0.027956989250968553}
ID00626,ID00619,0.022831578375744472,{'NC_0025AG05_PatserOutID00626.txt': 0.022831578375744472}
ID00627,ID00619,0.044858398508956475,{'NC_0025AG05_PatserOutID00627.txt': 0.044858398508956475}
ID00624,ID00619,0.03852287794032139,{'NC_0025AG05_PatserOutID00624.txt': 0.03852287794032139}
ID00368,ID00351,0.04658903742572297,{'NC_0025AG05_PatserOutID00368.txt': 0.04658903742572297}
ID00622,ID00619,0.04562303030172278,{'NC_0025AG05_PatserOutID00622.txt': 0.04562303030172278}
ID00623,ID00619,0.01753340084180497,{'NC_0025AG05_PatserOutID00623.txt': 0.01753340084180497}
ID00620,ID00619,0.029076442891204157,{'NC_0025AG05_PatserOutID00620.txt': 0.029076442891204157}
ID00621,ID00619,0.050402907859516025,{'NC_0025AG05_PatserOutID00621.txt': 0.050402907859516025}
ID00382,ID00411,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
ID00628,ID00619,0.04760928956514778,{'NC_0025AG05_PatserOutID00628.txt': 0.04760928956514778}
ID00629,ID00619,0.03523733909511613,{'NC_0025AG05_PatserOutID00629.txt': 0.03523733909511613}
ID00149,ID00146,0.03702668152172571,{'NC_0025AG05_PatserOutID00149.txt': 0.03702668152172571}
ID00148,ID00146,0.038811565453916834,{'NC_0025AG05_PatserOutID00148.txt': 0.038811565453916834}
ID00147,ID00146,0.024083672224929333,{'NC_0025AG05_PatserOutID00147.txt': 0.024083672224929333}
ID00146,ID00176,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
ID00144,ID00145,0.2283707718552724,{'NC_0025AG05_paralogues.txt': 0.2283707718552724}
ID00143,ID00145,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00142,ID00145,0.06034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.06034869428350105}
ID00141,ID00145,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00140,ID00143,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00367,ID00351,0.047106965860667684,{'NC_0025AG05_PatserOutID00367.txt': 0.047106965860667684}
ID00366,ID00351,0.03534768683197308,{'NC_0025AG05_PatserOutID00366.txt': 0.03534768683197308}
ID00498,ID00499,0.2283707718552724,{'NC_0025AG05_paralogues.txt': 0.2283707718552724}
ID00491,ID00493,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00490,ID00493,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00493,ID00499,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00493,ID00498,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00493,ID00495,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00493,ID00494,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00493,ID00497,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00493,ID00496,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00492,ID00493,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00495,ID00499,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00494,ID00497,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00497,ID00499,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00496,ID00499,0.06034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.06034869428350105}
ID00082,ID00085,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00538,ID00530,0.023506668738939987,{'NC_0025AG05_PatserOutID00538.txt': 0.023506668738939987}
ID00083,ID00087,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00539,ID00530,0.04236832937624522,{'NC_0025AG05_PatserOutID00539.txt': 0.04236832937624522}
ID00567,ID00558,0.048680814390384915,{'NC_0025AG05_PatserOutID00567.txt': 0.048680814390384915}
ID00352,ID00351,0.04439025659501793,{'NC_0025AG05_PatserOutID00352.txt': 0.04439025659501793}
ID00353,ID00351,0.03300437647386954,{'NC_0025AG05_PatserOutID00353.txt': 0.03300437647386954}
ID00351,ID00381,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
ID00356,ID00351,0.04920357286094963,{'NC_0025AG05_PatserOutID00356.txt': 0.04920357286094963}
ID00357,ID00351,0.04272909588293913,{'NC_0025AG05_PatserOutID00357.txt': 0.04272909588293913}
ID00354,ID00351,0.032567444020860224,{'NC_0025AG05_PatserOutID00354.txt': 0.032567444020860224}
ID00355,ID00351,0.034119000078485145,{'NC_0025AG05_PatserOutID00355.txt': 0.034119000078485145}
ID00358,ID00351,0.043783901354107035,{'NC_0025AG05_PatserOutID00358.txt': 0.043783901354107035}
ID00359,ID00351,0.029760821784438136,{'NC_0025AG05_PatserOutID00359.txt': 0.029760821784438136}
ID00560,ID00558,0.046732452329516845,{'NC_0025AG05_PatserOutID00560.txt': 0.046732452329516845}
ID00565,ID00558,0.02097350082685026,{'NC_0025AG05_PatserOutID00565.txt': 0.02097350082685026}
ID00389,ID00382,0.041274140537714235,{'NC_0025AG05_PatserOutID00389.txt': 0.041274140537714235}
ID00219,ID00206,0.02509797970512953,{'NC_0025AG05_PatserOutID00219.txt': 0.02509797970512953}
ID00218,ID00206,0.0372588947726873,{'NC_0025AG05_PatserOutID00218.txt': 0.0372588947726873}
ID00561,ID00558,0.025360287793415735,{'NC_0025AG05_PatserOutID00561.txt': 0.025360287793415735}
ID00531,ID00530,0.029208711558951873,{'NC_0025AG05_PatserOutID00531.txt': 0.029208711558951873}
ID00563,ID00558,0.022372353450642844,{'NC_0025AG05_PatserOutID00563.txt': 0.022372353450642844}
ID00388,ID00382,0.024019024055861628,{'NC_0025AG05_PatserOutID00388.txt': 0.024019024055861628}
ID00213,ID00206,0.019849960233397735,{'NC_0025AG05_PatserOutID00213.txt': 0.019849960233397735}
ID00212,ID00206,0.029633754693511958,{'NC_0025AG05_PatserOutID00212.txt': 0.029633754693511958}
ID00211,ID00206,0.022739064616561375,{'NC_0025AG05_PatserOutID00211.txt': 0.022739064616561375}
ID00210,ID00206,0.02904523343027492,{'NC_0025AG05_PatserOutID00210.txt': 0.02904523343027492}
ID00217,ID00206,0.0407714452920326,{'NC_0025AG05_PatserOutID00217.txt': 0.0407714452920326}
ID00216,ID00206,0.039226205434833836,{'NC_0025AG05_PatserOutID00216.txt': 0.039226205434833836}
ID00215,ID00206,0.029456157999176537,{'NC_0025AG05_PatserOutID00215.txt': 0.029456157999176537}
ID00214,ID00206,0.020325532971367057,{'NC_0025AG05_PatserOutID00214.txt': 0.020325532971367057}
ID00530,ID00557,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
ID00408,ID00411,0.06034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.06034869428350105}
ID00409,ID00411,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00406,ID00409,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00407,ID00411,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00404,ID00405,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00405,ID00411,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00405,ID00410,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00405,ID00408,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00405,ID00409,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00405,ID00406,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00405,ID00407,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00402,ID00405,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00163,ID00146,0.033599213937532735,{'NC_0025AG05_PatserOutID00163.txt': 0.033599213937532735}
ID00400,ID00382,0.04595035810027823,{'NC_0025AG05_PatserOutID00400.txt': 0.04595035810027823}
ID00401,ID00405,14.05060222725527,"{'vienna_input_tmp': 0.7579336479849669, 'NC_0025AG05_term.txt': 8.00244016933772, 'vienna_output': 3.0277353224465067, 'findterm.out': 4.9786521006163594e-05, 'rna.ps': 0.0010622362951986696, 'findterm.err': 0.0, 'vienna_index_tmp': 2.153359175734557, 'NC_0025AG05_term_candidates_non_redund': 0.10802188893531346}"
ID00162,ID00146,0.02922691707782726,{'NC_0025AG05_PatserOutID00162.txt': 0.02922691707782726}
ID00569,ID00558,0.021311603320250328,{'NC_0025AG05_PatserOutID00569.txt': 0.021311603320250328}
ID00568,ID00558,0.04464587694167643,{'NC_0025AG05_PatserOutID00568.txt': 0.04464587694167643}
ID00383,ID00382,0.04811718638765096,{'NC_0025AG05_PatserOutID00383.txt': 0.04811718638765096}
ID00327,ID00323,0.043018526478937655,{'NC_0025AG05_PatserOutID00327.txt': 0.043018526478937655}
ID00326,ID00323,0.03933060851246616,{'NC_0025AG05_PatserOutID00326.txt': 0.03933060851246616}
ID00325,ID00323,0.044243126279208664,{'NC_0025AG05_PatserOutID00325.txt': 0.044243126279208664}
ID00324,ID00323,0.05054780892811605,{'NC_0025AG05_PatserOutID00324.txt': 0.05054780892811605}
ID00323,ID00350,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
ID00321,ID00322,0.2283707718552724,{'NC_0025AG05_paralogues.txt': 0.2283707718552724}
ID00320,ID00322,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00329,ID00323,0.03323510356002497,{'NC_0025AG05_PatserOutID00329.txt': 0.03323510356002497}
ID00328,ID00323,0.03251357054663714,{'NC_0025AG05_PatserOutID00328.txt': 0.03251357054663714}
ID00103,ID00088,0.034026486319302045,{'NC_0025AG05_PatserOutID00103.txt': 0.034026486319302045}
ID00102,ID00088,0.05075512891857455,{'NC_0025AG05_PatserOutID00102.txt': 0.05075512891857455}
ID00101,ID00088,0.02796776394581317,{'NC_0025AG05_PatserOutID00101.txt': 0.02796776394581317}
ID00100,ID00088,0.04106013280562804,{'NC_0025AG05_PatserOutID00100.txt': 0.04106013280562804}
ID00107,ID00111,14.05060222725527,"{'vienna_input_tmp': 0.7579336479849669, 'NC_0025AG05_term.txt': 8.00244016933772, 'vienna_output': 3.0277353224465067, 'findterm.out': 4.9786521006163594e-05, 'rna.ps': 0.0010622362951986696, 'findterm.err': 0.0, 'vienna_index_tmp': 2.153359175734557, 'NC_0025AG05_term_candidates_non_redund': 0.10802188893531346}"
ID00106,ID00088,0.030347113800465942,{'NC_0025AG05_PatserOutID00106.txt': 0.030347113800465942}
ID00105,ID00088,0.03208146812924782,{'NC_0025AG05_PatserOutID00105.txt': 0.03208146812924782}
ID00104,ID00088,0.044044723277587086,{'NC_0025AG05_PatserOutID00104.txt': 0.044044723277587086}
ID00662,ID00647,0.02928339134046112,{'NC_0025AG05_PatserOutID00662.txt': 0.02928339134046112}
ID00598,ID00586,0.035896824727847026,{'NC_0025AG05_PatserOutID00598.txt': 0.035896824727847026}
ID00109,ID00111,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00108,ID00111,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00666,ID00670,14.05060222725527,"{'vienna_input_tmp': 0.7579336479849669, 'NC_0025AG05_term.txt': 8.00244016933772, 'vienna_output': 3.0277353224465067, 'findterm.out': 4.9786521006163594e-05, 'rna.ps': 0.0010622362951986696, 'findterm.err': 0.0, 'vienna_index_tmp': 2.153359175734557, 'NC_0025AG05_term_candidates_non_redund': 0.10802188893531346}"
ID00667,ID00670,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00664,ID00647,0.021446101235207276,{'NC_0025AG05_PatserOutID00664.txt': 0.021446101235207276}
ID00599,ID00586,0.04793958969331554,{'NC_0025AG05_PatserOutID00599.txt': 0.04793958969331554}
ID00068,ID00057,0.03106047290741993,{'NC_0025AG05_PatserOutID00068.txt': 0.03106047290741993}
ID00069,ID00057,0.04272760971813298,{'NC_0025AG05_PatserOutID00069.txt': 0.04272760971813298}
ID00064,ID00057,0.0476575899213478,{'NC_0025AG05_PatserOutID00064.txt': 0.0476575899213478}
ID00065,ID00057,0.023046329190233743,{'NC_0025AG05_PatserOutID00065.txt': 0.023046329190233743}
ID00066,ID00057,0.020680354818836358,{'NC_0025AG05_PatserOutID00066.txt': 0.020680354818836358}
ID00067,ID00057,0.03138928687078153,{'NC_0025AG05_PatserOutID00067.txt': 0.03138928687078153}
ID00060,ID00057,0.041589579017820455,{'NC_0025AG05_PatserOutID00060.txt': 0.041589579017820455}
ID00061,ID00057,0.043048992857463816,{'NC_0025AG05_PatserOutID00061.txt': 0.043048992857463816}
ID00062,ID00057,0.04669381204455684,{'NC_0025AG05_PatserOutID00062.txt': 0.04669381204455684}
ID00063,ID00057,0.01890290171067601,{'NC_0025AG05_PatserOutID00063.txt': 0.01890290171067601}
ID00590,ID00586,0.02191424314914583,{'NC_0025AG05_PatserOutID00590.txt': 0.02191424314914583}
ID00591,ID00586,0.04556841374509662,{'NC_0025AG05_PatserOutID00591.txt': 0.04556841374509662}
ID00619,ID00646,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
ID00617,ID00618,0.2283707718552724,{'NC_0025AG05_paralogues.txt': 0.2283707718552724}
ID00616,ID00618,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00615,ID00618,0.06034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.06034869428350105}
ID00614,ID00618,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00613,ID00616,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00612,ID00618,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00612,ID00617,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00612,ID00616,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00612,ID00615,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00612,ID00614,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00612,ID00613,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00611,ID00612,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00610,ID00612,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00198,ID00199,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00199,ID00200,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00199,ID00201,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00199,ID00202,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00199,ID00203,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00199,ID00204,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00199,ID00205,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00190,ID00177,0.0470675824933046,{'NC_0025AG05_PatserOutID00190.txt': 0.0470675824933046}
ID00191,ID00177,0.026168761447963585,{'NC_0025AG05_PatserOutID00191.txt': 0.026168761447963585}
ID00192,ID00177,0.025599188786005013,{'NC_0025AG05_PatserOutID00192.txt': 0.025599188786005013}
ID00193,ID00177,0.04788534467789091,{'NC_0025AG05_PatserOutID00193.txt': 0.04788534467789091}
ID00194,ID00177,0.04448611422501487,{'NC_0025AG05_PatserOutID00194.txt': 0.04448611422501487}
ID00195,ID00199,14.05060222725527,"{'vienna_input_tmp': 0.7579336479849669, 'NC_0025AG05_term.txt': 8.00244016933772, 'vienna_output': 3.0277353224465067, 'findterm.out': 4.9786521006163594e-05, 'rna.ps': 0.0010622362951986696, 'findterm.err': 0.0, 'vienna_index_tmp': 2.153359175734557, 'NC_0025AG05_term_candidates_non_redund': 0.10802188893531346}"
ID00196,ID00199,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00197,ID00199,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00396,ID00382,0.029731098488315053,{'NC_0025AG05_PatserOutID00396.txt': 0.029731098488315053}
ID00397,ID00382,0.0244719327805371,{'NC_0025AG05_PatserOutID00397.txt': 0.0244719327805371}
ID00394,ID00382,0.0199952328431993,{'NC_0025AG05_PatserOutID00394.txt': 0.0199952328431993}
ID00395,ID00382,0.018076965619655848,{'NC_0025AG05_PatserOutID00395.txt': 0.018076965619655848}
ID00392,ID00382,0.04835311505062793,{'NC_0025AG05_PatserOutID00392.txt': 0.04835311505062793}
ID00393,ID00382,0.032657728532834086,{'NC_0025AG05_PatserOutID00393.txt': 0.032657728532834086}
ID00390,ID00382,0.018901415545869854,{'NC_0025AG05_PatserOutID00390.txt': 0.018901415545869854}
ID00391,ID00382,0.018303605752594352,{'NC_0025AG05_PatserOutID00391.txt': 0.018303605752594352}
ID00398,ID00382,0.048808624563714174,{'NC_0025AG05_PatserOutID00398.txt': 0.048808624563714174}
ID00399,ID00382,0.04160481220708353,{'NC_0025AG05_PatserOutID00399.txt': 0.04160481220708353}
ID00403,ID00405,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00442,ID00440,0.05100777693562076,{'NC_0025AG05_PatserOutID00442.txt': 0.05100777693562076}
ID00443,ID00440,0.03773558213426124,{'NC_0025AG05_PatserOutID00443.txt': 0.03773558213426124}
ID00440,ID00468,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
ID00441,ID00440,0.04464030382365336,{'NC_0025AG05_PatserOutID00441.txt': 0.04464030382365336}
