parent,child,weight,files
ID00255,ID00261,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00255,ID00259,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00255,ID00258,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00254,ID00255,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00253,ID00255,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00252,ID00255,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00251,ID00255,1405.0602227255267,"{'vienna_input_tmp': 75.79336479849667, 'NC_0025AG05_term.txt': 800.244016933772, 'vienna_output': 302.7735322446506, 'findterm.out': 0.004978652100616358, 'rna.ps': 0.10622362951986693, 'findterm.err': 0.0, 'vienna_index_tmp': 215.33591757345565, 'NC_0025AG05_term_candidates_non_redund': 10.802188893531344}"
ID00250,ID00234,2.603946510982817,{'NC_0025AG05_PatserOutID00250.txt': 2.603946510982817}
ID00316,ID00319,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00316,ID00322,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00316,ID00321,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00316,ID00320,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00316,ID00317,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00316,ID00318,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00317,ID00320,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00314,ID00316,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00315,ID00316,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00312,ID00316,1405.0602227255267,"{'vienna_input_tmp': 75.79336479849667, 'NC_0025AG05_term.txt': 800.244016933772, 'vienna_output': 302.7735322446506, 'findterm.out': 0.004978652100616358, 'rna.ps': 0.10622362951986693, 'findterm.err': 0.0, 'vienna_index_tmp': 215.33591757345565, 'NC_0025AG05_term_candidates_non_redund': 10.802188893531344}"
ID00313,ID00316,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00259,ID00261,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00311,ID00294,3.837388991850443,{'NC_0025AG05_PatserOutID00311.txt': 3.837388991850443}
ID00521,ID00523,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00520,ID00523,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00523,ID00525,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00523,ID00524,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00523,ID00527,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00523,ID00526,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00523,ID00529,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00523,ID00528,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00522,ID00523,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00525,ID00529,0.49886837130578987,"{'BLAST_NC_0025AG05': 0.3645190728294559, 'blast_candidate.out': 0.11410030299248386, 'blast_candidate.err': 0.020248995483850115}"
ID00524,ID00527,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00527,ID00529,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00526,ID00529,6.034869428350103,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 6.034869428350103}
ID00528,ID00529,22.837077185527235,{'NC_0025AG05_paralogues.txt': 22.837077185527235}
ID00033,ID00029,2.770211198671311,{'NC_0025AG05_PatserOutID00033.txt': 2.770211198671311}
ID00032,ID00029,4.888070355681264,{'NC_0025AG05_PatserOutID00032.txt': 4.888070355681264}
ID00138,ID00139,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00139,ID00145,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00139,ID00144,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00139,ID00143,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00139,ID00142,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00139,ID00141,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00139,ID00140,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00037,ID00029,2.231625072921052,{'NC_0025AG05_PatserOutID00037.txt': 2.231625072921052}
ID00036,ID00029,4.616399429116288,{'NC_0025AG05_PatserOutID00036.txt': 4.616399429116288}
ID00035,ID00029,4.1781665819015865,{'NC_0025AG05_PatserOutID00035.txt': 4.1781665819015865}
ID00034,ID00029,4.325519822431769,{'NC_0025AG05_PatserOutID00034.txt': 4.325519822431769}
ID00132,ID00118,3.581954415792701,{'NC_0025AG05_PatserOutID00132.txt': 3.581954415792701}
ID00133,ID00118,3.9454703273780023,{'NC_0025AG05_PatserOutID00133.txt': 3.9454703273780023}
ID00039,ID00029,2.3907190154198523,{'NC_0025AG05_PatserOutID00039.txt': 2.3907190154198523}
ID00038,ID00029,2.5871528486732753,{'NC_0025AG05_PatserOutID00038.txt': 2.5871528486732753}
ID00136,ID00139,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00137,ID00139,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00134,ID00118,2.2084409019450475,{'NC_0025AG05_PatserOutID00134.txt': 2.2084409019450475}
ID00135,ID00139,1405.0602227255267,"{'vienna_input_tmp': 75.79336479849667, 'NC_0025AG05_term.txt': 800.244016933772, 'vienna_output': 302.7735322446506, 'findterm.out': 0.004978652100616358, 'rna.ps': 0.10622362951986693, 'findterm.err': 0.0, 'vienna_index_tmp': 215.33591757345565, 'NC_0025AG05_term_candidates_non_redund': 10.802188893531344}"
ID00369,ID00351,2.7956989250968545,{'NC_0025AG05_PatserOutID00369.txt': 2.7956989250968545}
ID00626,ID00619,2.283157837574447,{'NC_0025AG05_PatserOutID00626.txt': 2.283157837574447}
ID00627,ID00619,4.485839850895647,{'NC_0025AG05_PatserOutID00627.txt': 4.485839850895647}
ID00624,ID00619,3.8522877940321383,{'NC_0025AG05_PatserOutID00624.txt': 3.8522877940321383}
ID00368,ID00351,4.658903742572296,{'NC_0025AG05_PatserOutID00368.txt': 4.658903742572296}
ID00622,ID00619,4.562303030172277,{'NC_0025AG05_PatserOutID00622.txt': 4.562303030172277}
ID00623,ID00619,1.7533400841804967,{'NC_0025AG05_PatserOutID00623.txt': 1.7533400841804967}
ID00620,ID00619,2.907644289120415,{'NC_0025AG05_PatserOutID00620.txt': 2.907644289120415}
ID00621,ID00619,5.040290785951601,{'NC_0025AG05_PatserOutID00621.txt': 5.040290785951601}
ID00382,ID00411,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
ID00628,ID00619,4.760928956514777,{'NC_0025AG05_PatserOutID00628.txt': 4.760928956514777}
ID00629,ID00619,3.5237339095116123,{'NC_0025AG05_PatserOutID00629.txt': 3.5237339095116123}
ID00149,ID00146,3.7026681521725706,{'NC_0025AG05_PatserOutID00149.txt': 3.7026681521725706}
ID00148,ID00146,3.8811565453916823,{'NC_0025AG05_PatserOutID00148.txt': 3.8811565453916823}
ID00147,ID00146,2.4083672224929327,{'NC_0025AG05_PatserOutID00147.txt': 2.4083672224929327}
ID00146,ID00176,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
ID00144,ID00145,22.837077185527235,{'NC_0025AG05_paralogues.txt': 22.837077185527235}
ID00143,ID00145,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00142,ID00145,6.034869428350103,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 6.034869428350103}
ID00141,ID00145,0.49886837130578987,"{'BLAST_NC_0025AG05': 0.3645190728294559, 'blast_candidate.out': 0.11410030299248386, 'blast_candidate.err': 0.020248995483850115}"
ID00140,ID00143,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00367,ID00351,4.710696586066768,{'NC_0025AG05_PatserOutID00367.txt': 4.710696586066768}
ID00366,ID00351,3.534768683197307,{'NC_0025AG05_PatserOutID00366.txt': 3.534768683197307}
ID00498,ID00499,22.837077185527235,{'NC_0025AG05_paralogues.txt': 22.837077185527235}
ID00491,ID00493,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00490,ID00493,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00493,ID00499,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00493,ID00498,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00493,ID00495,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00493,ID00494,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00493,ID00497,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00493,ID00496,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00492,ID00493,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00495,ID00499,0.49886837130578987,"{'BLAST_NC_0025AG05': 0.3645190728294559, 'blast_candidate.out': 0.11410030299248386, 'blast_candidate.err': 0.020248995483850115}"
ID00494,ID00497,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00497,ID00499,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00496,ID00499,6.034869428350103,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 6.034869428350103}
ID00082,ID00085,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00538,ID00530,2.3506668738939984,{'NC_0025AG05_PatserOutID00538.txt': 2.3506668738939984}
ID00083,ID00087,0.49886837130578987,"{'BLAST_NC_0025AG05': 0.3645190728294559, 'blast_candidate.out': 0.11410030299248386, 'blast_candidate.err': 0.020248995483850115}"
ID00539,ID00530,4.236832937624521,{'NC_0025AG05_PatserOutID00539.txt': 4.236832937624521}
ID00567,ID00558,4.868081439038491,{'NC_0025AG05_PatserOutID00567.txt': 4.868081439038491}
ID00352,ID00351,4.439025659501791,{'NC_0025AG05_PatserOutID00352.txt': 4.439025659501791}
ID00353,ID00351,3.3004376473869534,{'NC_0025AG05_PatserOutID00353.txt': 3.3004376473869534}
ID00351,ID00381,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
ID00356,ID00351,4.920357286094962,{'NC_0025AG05_PatserOutID00356.txt': 4.920357286094962}
ID00357,ID00351,4.2729095882939125,{'NC_0025AG05_PatserOutID00357.txt': 4.2729095882939125}
ID00354,ID00351,3.2567444020860217,{'NC_0025AG05_PatserOutID00354.txt': 3.2567444020860217}
ID00355,ID00351,3.4119000078485135,{'NC_0025AG05_PatserOutID00355.txt': 3.4119000078485135}
ID00358,ID00351,4.378390135410703,{'NC_0025AG05_PatserOutID00358.txt': 4.378390135410703}
ID00359,ID00351,2.976082178443813,{'NC_0025AG05_PatserOutID00359.txt': 2.976082178443813}
ID00560,ID00558,4.673245232951683,{'NC_0025AG05_PatserOutID00560.txt': 4.673245232951683}
ID00565,ID00558,2.0973500826850255,{'NC_0025AG05_PatserOutID00565.txt': 2.0973500826850255}
ID00389,ID00382,4.127414053771423,{'NC_0025AG05_PatserOutID00389.txt': 4.127414053771423}
ID00219,ID00206,2.5097979705129525,{'NC_0025AG05_PatserOutID00219.txt': 2.5097979705129525}
ID00218,ID00206,3.725889477268729,{'NC_0025AG05_PatserOutID00218.txt': 3.725889477268729}
ID00561,ID00558,2.536028779341573,{'NC_0025AG05_PatserOutID00561.txt': 2.536028779341573}
ID00531,ID00530,2.9208711558951865,{'NC_0025AG05_PatserOutID00531.txt': 2.9208711558951865}
ID00563,ID00558,2.237235345064284,{'NC_0025AG05_PatserOutID00563.txt': 2.237235345064284}
ID00388,ID00382,2.401902405586162,{'NC_0025AG05_PatserOutID00388.txt': 2.401902405586162}
ID00213,ID00206,1.984996023339773,{'NC_0025AG05_PatserOutID00213.txt': 1.984996023339773}
ID00212,ID00206,2.963375469351195,{'NC_0025AG05_PatserOutID00212.txt': 2.963375469351195}
ID00211,ID00206,2.273906461656137,{'NC_0025AG05_PatserOutID00211.txt': 2.273906461656137}
ID00210,ID00206,2.904523343027491,{'NC_0025AG05_PatserOutID00210.txt': 2.904523343027491}
ID00217,ID00206,4.077144529203259,{'NC_0025AG05_PatserOutID00217.txt': 4.077144529203259}
ID00216,ID00206,3.9226205434833825,{'NC_0025AG05_PatserOutID00216.txt': 3.9226205434833825}
ID00215,ID00206,2.945615799917653,{'NC_0025AG05_PatserOutID00215.txt': 2.945615799917653}
ID00214,ID00206,2.032553297136705,{'NC_0025AG05_PatserOutID00214.txt': 2.032553297136705}
ID00530,ID00557,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
ID00408,ID00411,6.034869428350103,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 6.034869428350103}
ID00409,ID00411,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00406,ID00409,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00407,ID00411,0.49886837130578987,"{'BLAST_NC_0025AG05': 0.3645190728294559, 'blast_candidate.out': 0.11410030299248386, 'blast_candidate.err': 0.020248995483850115}"
ID00404,ID00405,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00405,ID00411,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00405,ID00410,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00405,ID00408,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00405,ID00409,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00405,ID00406,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00405,ID00407,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00402,ID00405,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00163,ID00146,3.3599213937532726,{'NC_0025AG05_PatserOutID00163.txt': 3.3599213937532726}
ID00400,ID00382,4.595035810027822,{'NC_0025AG05_PatserOutID00400.txt': 4.595035810027822}
ID00401,ID00405,1405.0602227255267,"{'vienna_input_tmp': 75.79336479849667, 'NC_0025AG05_term.txt': 800.244016933772, 'vienna_output': 302.7735322446506, 'findterm.out': 0.004978652100616358, 'rna.ps': 0.10622362951986693, 'findterm.err': 0.0, 'vienna_index_tmp': 215.33591757345565, 'NC_0025AG05_term_candidates_non_redund': 10.802188893531344}"
ID00162,ID00146,2.9226917077827257,{'NC_0025AG05_PatserOutID00162.txt': 2.9226917077827257}
ID00569,ID00558,2.1311603320250323,{'NC_0025AG05_PatserOutID00569.txt': 2.1311603320250323}
ID00568,ID00558,4.464587694167642,{'NC_0025AG05_PatserOutID00568.txt': 4.464587694167642}
ID00383,ID00382,4.811718638765095,{'NC_0025AG05_PatserOutID00383.txt': 4.811718638765095}
ID00327,ID00323,4.301852647893765,{'NC_0025AG05_PatserOutID00327.txt': 4.301852647893765}
ID00326,ID00323,3.9330608512466156,{'NC_0025AG05_PatserOutID00326.txt': 3.9330608512466156}
ID00325,ID00323,4.424312627920865,{'NC_0025AG05_PatserOutID00325.txt': 4.424312627920865}
ID00324,ID00323,5.054780892811604,{'NC_0025AG05_PatserOutID00324.txt': 5.054780892811604}
ID00323,ID00350,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
ID00321,ID00322,22.837077185527235,{'NC_0025AG05_paralogues.txt': 22.837077185527235}
ID00320,ID00322,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00329,ID00323,3.323510356002496,{'NC_0025AG05_PatserOutID00329.txt': 3.323510356002496}
ID00328,ID00323,3.2513570546637127,{'NC_0025AG05_PatserOutID00328.txt': 3.2513570546637127}
ID00103,ID00088,3.402648631930204,{'NC_0025AG05_PatserOutID00103.txt': 3.402648631930204}
ID00102,ID00088,5.075512891857454,{'NC_0025AG05_PatserOutID00102.txt': 5.075512891857454}
ID00101,ID00088,2.7967763945813164,{'NC_0025AG05_PatserOutID00101.txt': 2.7967763945813164}
ID00100,ID00088,4.106013280562803,{'NC_0025AG05_PatserOutID00100.txt': 4.106013280562803}
ID00107,ID00111,1405.0602227255267,"{'vienna_input_tmp': 75.79336479849667, 'NC_0025AG05_term.txt': 800.244016933772, 'vienna_output': 302.7735322446506, 'findterm.out': 0.004978652100616358, 'rna.ps': 0.10622362951986693, 'findterm.err': 0.0, 'vienna_index_tmp': 215.33591757345565, 'NC_0025AG05_term_candidates_non_redund': 10.802188893531344}"
ID00106,ID00088,3.0347113800465935,{'NC_0025AG05_PatserOutID00106.txt': 3.0347113800465935}
ID00105,ID00088,3.2081468129247814,{'NC_0025AG05_PatserOutID00105.txt': 3.2081468129247814}
ID00104,ID00088,4.4044723277587075,{'NC_0025AG05_PatserOutID00104.txt': 4.4044723277587075}
ID00662,ID00647,2.9283391340461113,{'NC_0025AG05_PatserOutID00662.txt': 2.9283391340461113}
ID00598,ID00586,3.5896824727847023,{'NC_0025AG05_PatserOutID00598.txt': 3.5896824727847023}
ID00109,ID00111,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00108,ID00111,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00666,ID00670,1405.0602227255267,"{'vienna_input_tmp': 75.79336479849667, 'NC_0025AG05_term.txt': 800.244016933772, 'vienna_output': 302.7735322446506, 'findterm.out': 0.004978652100616358, 'rna.ps': 0.10622362951986693, 'findterm.err': 0.0, 'vienna_index_tmp': 215.33591757345565, 'NC_0025AG05_term_candidates_non_redund': 10.802188893531344}"
ID00667,ID00670,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00664,ID00647,2.144610123520727,{'NC_0025AG05_PatserOutID00664.txt': 2.144610123520727}
ID00599,ID00586,4.793958969331553,{'NC_0025AG05_PatserOutID00599.txt': 4.793958969331553}
ID00068,ID00057,3.106047290741992,{'NC_0025AG05_PatserOutID00068.txt': 3.106047290741992}
ID00069,ID00057,4.272760971813297,{'NC_0025AG05_PatserOutID00069.txt': 4.272760971813297}
ID00064,ID00057,4.765758992134779,{'NC_0025AG05_PatserOutID00064.txt': 4.765758992134779}
ID00065,ID00057,2.304632919023374,{'NC_0025AG05_PatserOutID00065.txt': 2.304632919023374}
ID00066,ID00057,2.0680354818836353,{'NC_0025AG05_PatserOutID00066.txt': 2.0680354818836353}
ID00067,ID00057,3.1389286870781525,{'NC_0025AG05_PatserOutID00067.txt': 3.1389286870781525}
ID00060,ID00057,4.158957901782045,{'NC_0025AG05_PatserOutID00060.txt': 4.158957901782045}
ID00061,ID00057,4.30489928574638,{'NC_0025AG05_PatserOutID00061.txt': 4.30489928574638}
ID00062,ID00057,4.669381204455682,{'NC_0025AG05_PatserOutID00062.txt': 4.669381204455682}
ID00063,ID00057,1.8902901710676006,{'NC_0025AG05_PatserOutID00063.txt': 1.8902901710676006}
ID00590,ID00586,2.1914243149145824,{'NC_0025AG05_PatserOutID00590.txt': 2.1914243149145824}
ID00591,ID00586,4.556841374509661,{'NC_0025AG05_PatserOutID00591.txt': 4.556841374509661}
ID00619,ID00646,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
ID00617,ID00618,22.837077185527235,{'NC_0025AG05_paralogues.txt': 22.837077185527235}
ID00616,ID00618,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00615,ID00618,6.034869428350103,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 6.034869428350103}
ID00614,ID00618,0.49886837130578987,"{'BLAST_NC_0025AG05': 0.3645190728294559, 'blast_candidate.out': 0.11410030299248386, 'blast_candidate.err': 0.020248995483850115}"
ID00613,ID00616,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00612,ID00618,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00612,ID00617,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00612,ID00616,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00612,ID00615,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00612,ID00614,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00612,ID00613,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00611,ID00612,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00610,ID00612,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00198,ID00199,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00199,ID00200,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00199,ID00201,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00199,ID00202,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00199,ID00203,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00199,ID00204,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00199,ID00205,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00190,ID00177,4.706758249330459,{'NC_0025AG05_PatserOutID00190.txt': 4.706758249330459}
ID00191,ID00177,2.616876144796358,{'NC_0025AG05_PatserOutID00191.txt': 2.616876144796358}
ID00192,ID00177,2.559918878600501,{'NC_0025AG05_PatserOutID00192.txt': 2.559918878600501}
ID00193,ID00177,4.78853446778909,{'NC_0025AG05_PatserOutID00193.txt': 4.78853446778909}
ID00194,ID00177,4.448611422501486,{'NC_0025AG05_PatserOutID00194.txt': 4.448611422501486}
ID00195,ID00199,1405.0602227255267,"{'vienna_input_tmp': 75.79336479849667, 'NC_0025AG05_term.txt': 800.244016933772, 'vienna_output': 302.7735322446506, 'findterm.out': 0.004978652100616358, 'rna.ps': 0.10622362951986693, 'findterm.err': 0.0, 'vienna_index_tmp': 215.33591757345565, 'NC_0025AG05_term_candidates_non_redund': 10.802188893531344}"
ID00196,ID00199,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00197,ID00199,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00396,ID00382,2.9731098488315046,{'NC_0025AG05_PatserOutID00396.txt': 2.9731098488315046}
ID00397,ID00382,2.4471932780537093,{'NC_0025AG05_PatserOutID00397.txt': 2.4471932780537093}
ID00394,ID00382,1.9995232843199295,{'NC_0025AG05_PatserOutID00394.txt': 1.9995232843199295}
ID00395,ID00382,1.8076965619655843,{'NC_0025AG05_PatserOutID00395.txt': 1.8076965619655843}
ID00392,ID00382,4.835311505062792,{'NC_0025AG05_PatserOutID00392.txt': 4.835311505062792}
ID00393,ID00382,3.265772853283408,{'NC_0025AG05_PatserOutID00393.txt': 3.265772853283408}
ID00390,ID00382,1.890141554586985,{'NC_0025AG05_PatserOutID00390.txt': 1.890141554586985}
ID00391,ID00382,1.830360575259435,{'NC_0025AG05_PatserOutID00391.txt': 1.830360575259435}
ID00398,ID00382,4.880862456371417,{'NC_0025AG05_PatserOutID00398.txt': 4.880862456371417}
ID00399,ID00382,4.160481220708352,{'NC_0025AG05_PatserOutID00399.txt': 4.160481220708352}
ID00403,ID00405,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00442,ID00440,5.100777693562074,{'NC_0025AG05_PatserOutID00442.txt': 5.100777693562074}
ID00443,ID00440,3.7735582134261225,{'NC_0025AG05_PatserOutID00443.txt': 3.7735582134261225}
ID00440,ID00468,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
ID00441,ID00440,4.464030382365335,{'NC_0025AG05_PatserOutID00441.txt': 4.464030382365335}
ID00446,ID00440,3.3782383749891225,{'NC_0025AG05_PatserOutID00446.txt': 3.3782383749891225}
ID00447,ID00440,2.8920395586557963,{'NC_0025AG05_PatserOutID00447.txt': 2.8920395586557963}
ID00444,ID00440,3.5946239707651646,{'NC_0025AG05_PatserOutID00444.txt': 3.5946239707651646}
ID00445,ID00440,2.8237502858130137,{'NC_0025AG05_PatserOutID00445.txt': 2.8237502858130137}
ID00448,ID00440,4.55587536738566,{'NC_0025AG05_PatserOutID00448.txt': 4.55587536738566}
ID00449,ID00440,2.2616827561255195,{'NC_0025AG05_PatserOutID00449.txt': 2.2616827561255195}
ID00668,ID00670,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00244,ID00234,4.732580362837387,{'NC_0025AG05_PatserOutID00244.txt': 4.732580362837387}
ID00245,ID00234,2.6360476707957465,{'NC_0025AG05_PatserOutID00245.txt': 2.6360476707957465}
ID00246,ID00234,4.628660288767059,{'NC_0025AG05_PatserOutID00246.txt': 4.628660288767059}
ID00247,ID00234,4.515340222297806,{'NC_0025AG05_PatserOutID00247.txt': 4.515340222297806}
ID00240,ID00234,4.032745355619404,{'NC_0025AG05_PatserOutID00240.txt': 4.032745355619404}
ID00241,ID00234,4.579914083125203,{'NC_0025AG05_PatserOutID00241.txt': 4.579914083125203}
ID00242,ID00234,1.8978324574588328,{'NC_0025AG05_PatserOutID00242.txt': 1.8978324574588328}
ID00243,ID00234,3.505305465915301,{'NC_0025AG05_PatserOutID00243.txt': 3.505305465915301}
ID00363,ID00351,4.907613422882191,{'NC_0025AG05_PatserOutID00363.txt': 4.907613422882191}
ID00362,ID00351,2.4839758570060244,{'NC_0025AG05_PatserOutID00362.txt': 2.4839758570060244}
ID00361,ID00351,1.9475075161045348,{'NC_0025AG05_PatserOutID00361.txt': 1.9475075161045348}
ID00360,ID00351,5.081606167562686,{'NC_0025AG05_PatserOutID00360.txt': 5.081606167562686}
ID00248,ID00234,4.5446176689790425,{'NC_0025AG05_PatserOutID00248.txt': 4.5446176689790425}
ID00249,ID00234,2.471900767956022,{'NC_0025AG05_PatserOutID00249.txt': 2.471900767956022}
ID00365,ID00351,4.63512510567383,{'NC_0025AG05_PatserOutID00365.txt': 4.63512510567383}
