parent,child,weight,files
ID00257,ID00261,0.16628945710193,"{'BLAST_NC_0025AG05': 0.12150635760981865, 'blast_candidate.out': 0.03803343433082796, 'blast_candidate.err': 0.006749665161283372}"
ID00256,ID00259,12.256735543434553,{'NC_0025AG05_parsed.ffn': 12.256735543434553}
ID00255,ID00257,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00255,ID00256,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00255,ID00260,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00255,ID00261,4.837998986420588,"{'Seq_NC_0025AG05': 1.0226176184079439, 'srna.out': 3.8153813680126443}"
ID00255,ID00259,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00255,ID00258,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00254,ID00255,40.92494134709488,"{'blast.out': 0.006328585132873034, 'BLAST_sorted.out': 40.91861276196201}"
ID00253,ID00255,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00252,ID00255,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00251,ID00255,468.3534075751756,"{'vienna_input_tmp': 25.264454932832226, 'NC_0025AG05_term.txt': 266.74800564459065, 'vienna_output': 100.92451074821689, 'findterm.out': 0.001659550700205453, 'rna.ps': 0.03540787650662232, 'findterm.err': 0.0, 'vienna_index_tmp': 71.7786391911519, 'NC_0025AG05_term_candidates_non_redund': 3.600729631177115}"
ID00250,ID00234,0.8679821703276058,{'NC_0025AG05_PatserOutID00250.txt': 0.8679821703276058}
ID00316,ID00319,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00316,ID00322,4.837998986420588,"{'Seq_NC_0025AG05': 1.0226176184079439, 'srna.out': 3.8153813680126443}"
ID00316,ID00321,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00316,ID00320,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00316,ID00317,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00316,ID00318,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00317,ID00320,12.256735543434553,{'NC_0025AG05_parsed.ffn': 12.256735543434553}
ID00314,ID00316,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00315,ID00316,40.92494134709488,"{'blast.out': 0.006328585132873034, 'BLAST_sorted.out': 40.91861276196201}"
ID00312,ID00316,468.3534075751756,"{'vienna_input_tmp': 25.264454932832226, 'NC_0025AG05_term.txt': 266.74800564459065, 'vienna_output': 100.92451074821689, 'findterm.out': 0.001659550700205453, 'rna.ps': 0.03540787650662232, 'findterm.err': 0.0, 'vienna_index_tmp': 71.7786391911519, 'NC_0025AG05_term_candidates_non_redund': 3.600729631177115}"
ID00313,ID00316,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00259,ID00261,19.136601126443747,{'NC_0025AG05_synteny.txt': 19.136601126443747}
ID00311,ID00294,1.2791296639501477,{'NC_0025AG05_PatserOutID00311.txt': 1.2791296639501477}
ID00521,ID00523,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00520,ID00523,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00523,ID00525,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00523,ID00524,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00523,ID00527,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00523,ID00526,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00523,ID00529,4.837998986420588,"{'Seq_NC_0025AG05': 1.0226176184079439, 'srna.out': 3.8153813680126443}"
ID00523,ID00528,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00522,ID00523,40.92494134709488,"{'blast.out': 0.006328585132873034, 'BLAST_sorted.out': 40.91861276196201}"
ID00525,ID00529,0.16628945710193,"{'BLAST_NC_0025AG05': 0.12150635760981865, 'blast_candidate.out': 0.03803343433082796, 'blast_candidate.err': 0.006749665161283372}"
ID00524,ID00527,12.256735543434553,{'NC_0025AG05_parsed.ffn': 12.256735543434553}
ID00527,ID00529,19.136601126443747,{'NC_0025AG05_synteny.txt': 19.136601126443747}
ID00526,ID00529,2.011623142783368,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 2.011623142783368}
ID00528,ID00529,7.6123590618424135,{'NC_0025AG05_paralogues.txt': 7.6123590618424135}
ID00033,ID00029,0.9234037328904372,{'NC_0025AG05_PatserOutID00033.txt': 0.9234037328904372}
ID00032,ID00029,1.6293567852270883,{'NC_0025AG05_PatserOutID00032.txt': 1.6293567852270883}
ID00138,ID00139,40.92494134709488,"{'blast.out': 0.006328585132873034, 'BLAST_sorted.out': 40.91861276196201}"
ID00139,ID00145,4.837998986420588,"{'Seq_NC_0025AG05': 1.0226176184079439, 'srna.out': 3.8153813680126443}"
ID00139,ID00144,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00139,ID00143,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00139,ID00142,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00139,ID00141,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00139,ID00140,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00037,ID00029,0.7438750243070174,{'NC_0025AG05_PatserOutID00037.txt': 0.7438750243070174}
ID00036,ID00029,1.5387998097054294,{'NC_0025AG05_PatserOutID00036.txt': 1.5387998097054294}
ID00035,ID00029,1.3927221939671957,{'NC_0025AG05_PatserOutID00035.txt': 1.3927221939671957}
ID00034,ID00029,1.44183994081059,{'NC_0025AG05_PatserOutID00034.txt': 1.44183994081059}
ID00132,ID00118,1.1939848052642337,{'NC_0025AG05_PatserOutID00132.txt': 1.1939848052642337}
ID00133,ID00118,1.3151567757926677,{'NC_0025AG05_PatserOutID00133.txt': 1.3151567757926677}
ID00039,ID00029,0.7969063384732842,{'NC_0025AG05_PatserOutID00039.txt': 0.7969063384732842}
ID00038,ID00029,0.8623842828910919,{'NC_0025AG05_PatserOutID00038.txt': 0.8623842828910919}
ID00136,ID00139,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00137,ID00139,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00134,ID00118,0.7361469673150158,{'NC_0025AG05_PatserOutID00134.txt': 0.7361469673150158}
ID00135,ID00139,468.3534075751756,"{'vienna_input_tmp': 25.264454932832226, 'NC_0025AG05_term.txt': 266.74800564459065, 'vienna_output': 100.92451074821689, 'findterm.out': 0.001659550700205453, 'rna.ps': 0.03540787650662232, 'findterm.err': 0.0, 'vienna_index_tmp': 71.7786391911519, 'NC_0025AG05_term_candidates_non_redund': 3.600729631177115}"
ID00369,ID00351,0.9318996416989517,{'NC_0025AG05_PatserOutID00369.txt': 0.9318996416989517}
ID00626,ID00619,0.7610526125248156,{'NC_0025AG05_PatserOutID00626.txt': 0.7610526125248156}
ID00627,ID00619,1.495279950298549,{'NC_0025AG05_PatserOutID00627.txt': 1.495279950298549}
ID00624,ID00619,1.2840959313440463,{'NC_0025AG05_PatserOutID00624.txt': 1.2840959313440463}
ID00368,ID00351,1.5529679141907655,{'NC_0025AG05_PatserOutID00368.txt': 1.5529679141907655}
ID00622,ID00619,1.5207676767240925,{'NC_0025AG05_PatserOutID00622.txt': 1.5207676767240925}
ID00623,ID00619,0.5844466947268323,{'NC_0025AG05_PatserOutID00623.txt': 0.5844466947268323}
ID00620,ID00619,0.9692147630401384,{'NC_0025AG05_PatserOutID00620.txt': 0.9692147630401384}
ID00621,ID00619,1.680096928650534,{'NC_0025AG05_PatserOutID00621.txt': 1.680096928650534}
ID00382,ID00411,20.012744818498483,{'NC_0025AG05_PatserOut.txt': 20.012744818498483}
ID00628,ID00619,1.5869763188382593,{'NC_0025AG05_PatserOutID00628.txt': 1.5869763188382593}
ID00629,ID00619,1.1745779698372043,{'NC_0025AG05_PatserOutID00629.txt': 1.1745779698372043}
ID00149,ID00146,1.2342227173908569,{'NC_0025AG05_PatserOutID00149.txt': 1.2342227173908569}
ID00148,ID00146,1.2937188484638942,{'NC_0025AG05_PatserOutID00148.txt': 1.2937188484638942}
ID00147,ID00146,0.802789074164311,{'NC_0025AG05_PatserOutID00147.txt': 0.802789074164311}
ID00146,ID00176,20.012744818498483,{'NC_0025AG05_PatserOut.txt': 20.012744818498483}
ID00144,ID00145,7.6123590618424135,{'NC_0025AG05_paralogues.txt': 7.6123590618424135}
ID00143,ID00145,19.136601126443747,{'NC_0025AG05_synteny.txt': 19.136601126443747}
ID00142,ID00145,2.011623142783368,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 2.011623142783368}
ID00141,ID00145,0.16628945710193,"{'BLAST_NC_0025AG05': 0.12150635760981865, 'blast_candidate.out': 0.03803343433082796, 'blast_candidate.err': 0.006749665161283372}"
ID00140,ID00143,12.256735543434553,{'NC_0025AG05_parsed.ffn': 12.256735543434553}
ID00367,ID00351,1.5702321953555893,{'NC_0025AG05_PatserOutID00367.txt': 1.5702321953555893}
ID00366,ID00351,1.1782562277324358,{'NC_0025AG05_PatserOutID00366.txt': 1.1782562277324358}
ID00498,ID00499,7.6123590618424135,{'NC_0025AG05_paralogues.txt': 7.6123590618424135}
ID00491,ID00493,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00490,ID00493,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00493,ID00499,4.837998986420588,"{'Seq_NC_0025AG05': 1.0226176184079439, 'srna.out': 3.8153813680126443}"
ID00493,ID00498,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00493,ID00495,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00493,ID00494,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00493,ID00497,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00493,ID00496,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00492,ID00493,40.92494134709488,"{'blast.out': 0.006328585132873034, 'BLAST_sorted.out': 40.91861276196201}"
ID00495,ID00499,0.16628945710193,"{'BLAST_NC_0025AG05': 0.12150635760981865, 'blast_candidate.out': 0.03803343433082796, 'blast_candidate.err': 0.006749665161283372}"
ID00494,ID00497,12.256735543434553,{'NC_0025AG05_parsed.ffn': 12.256735543434553}
ID00497,ID00499,19.136601126443747,{'NC_0025AG05_synteny.txt': 19.136601126443747}
ID00496,ID00499,2.011623142783368,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 2.011623142783368}
ID00082,ID00085,12.256735543434553,{'NC_0025AG05_parsed.ffn': 12.256735543434553}
ID00538,ID00530,0.7835556246313329,{'NC_0025AG05_PatserOutID00538.txt': 0.7835556246313329}
ID00083,ID00087,0.16628945710193,"{'BLAST_NC_0025AG05': 0.12150635760981865, 'blast_candidate.out': 0.03803343433082796, 'blast_candidate.err': 0.006749665161283372}"
ID00539,ID00530,1.4122776458748405,{'NC_0025AG05_PatserOutID00539.txt': 1.4122776458748405}
ID00567,ID00558,1.6226938130128303,{'NC_0025AG05_PatserOutID00567.txt': 1.6226938130128303}
ID00352,ID00351,1.4796752198339307,{'NC_0025AG05_PatserOutID00352.txt': 1.4796752198339307}
ID00353,ID00351,1.1001458824623178,{'NC_0025AG05_PatserOutID00353.txt': 1.1001458824623178}
ID00351,ID00381,20.012744818498483,{'NC_0025AG05_PatserOut.txt': 20.012744818498483}
ID00356,ID00351,1.6401190953649878,{'NC_0025AG05_PatserOutID00356.txt': 1.6401190953649878}
ID00357,ID00351,1.424303196097971,{'NC_0025AG05_PatserOutID00357.txt': 1.424303196097971}
ID00354,ID00351,1.0855814673620074,{'NC_0025AG05_PatserOutID00354.txt': 1.0855814673620074}
ID00355,ID00351,1.1373000026161713,{'NC_0025AG05_PatserOutID00355.txt': 1.1373000026161713}
ID00358,ID00351,1.4594633784702344,{'NC_0025AG05_PatserOutID00358.txt': 1.4594633784702344}
ID00359,ID00351,0.9920273928146044,{'NC_0025AG05_PatserOutID00359.txt': 0.9920273928146044}
ID00560,ID00558,1.5577484109838946,{'NC_0025AG05_PatserOutID00560.txt': 1.5577484109838946}
ID00565,ID00558,0.699116694228342,{'NC_0025AG05_PatserOutID00565.txt': 0.699116694228342}
ID00389,ID00382,1.3758046845904743,{'NC_0025AG05_PatserOutID00389.txt': 1.3758046845904743}
ID00219,ID00206,0.8365993235043176,{'NC_0025AG05_PatserOutID00219.txt': 0.8365993235043176}
ID00218,ID00206,1.2419631590895763,{'NC_0025AG05_PatserOutID00218.txt': 1.2419631590895763}
ID00561,ID00558,0.8453429264471911,{'NC_0025AG05_PatserOutID00561.txt': 0.8453429264471911}
ID00531,ID00530,0.973623718631729,{'NC_0025AG05_PatserOutID00531.txt': 0.973623718631729}
ID00563,ID00558,0.745745115021428,{'NC_0025AG05_PatserOutID00563.txt': 0.745745115021428}
ID00388,ID00382,0.8006341351953875,{'NC_0025AG05_PatserOutID00388.txt': 0.8006341351953875}
ID00213,ID00206,0.6616653411132577,{'NC_0025AG05_PatserOutID00213.txt': 0.6616653411132577}
ID00212,ID00206,0.9877918231170651,{'NC_0025AG05_PatserOutID00212.txt': 0.9877918231170651}
ID00211,ID00206,0.7579688205520458,{'NC_0025AG05_PatserOutID00211.txt': 0.7579688205520458}
ID00210,ID00206,0.9681744476758305,{'NC_0025AG05_PatserOutID00210.txt': 0.9681744476758305}
ID00217,ID00206,1.3590481764010864,{'NC_0025AG05_PatserOutID00217.txt': 1.3590481764010864}
ID00216,ID00206,1.3075401811611278,{'NC_0025AG05_PatserOutID00216.txt': 1.3075401811611278}
ID00215,ID00206,0.9818719333058845,{'NC_0025AG05_PatserOutID00215.txt': 0.9818719333058845}
ID00214,ID00206,0.6775177657122352,{'NC_0025AG05_PatserOutID00214.txt': 0.6775177657122352}
ID00530,ID00557,20.012744818498483,{'NC_0025AG05_PatserOut.txt': 20.012744818498483}
ID00408,ID00411,2.011623142783368,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 2.011623142783368}
ID00409,ID00411,19.136601126443747,{'NC_0025AG05_synteny.txt': 19.136601126443747}
ID00406,ID00409,12.256735543434553,{'NC_0025AG05_parsed.ffn': 12.256735543434553}
ID00407,ID00411,0.16628945710193,"{'BLAST_NC_0025AG05': 0.12150635760981865, 'blast_candidate.out': 0.03803343433082796, 'blast_candidate.err': 0.006749665161283372}"
ID00404,ID00405,40.92494134709488,"{'blast.out': 0.006328585132873034, 'BLAST_sorted.out': 40.91861276196201}"
ID00405,ID00411,4.837998986420588,"{'Seq_NC_0025AG05': 1.0226176184079439, 'srna.out': 3.8153813680126443}"
ID00405,ID00410,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00405,ID00408,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00405,ID00409,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00405,ID00406,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00405,ID00407,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00402,ID00405,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00163,ID00146,1.1199737979177578,{'NC_0025AG05_PatserOutID00163.txt': 1.1199737979177578}
ID00400,ID00382,1.5316786033426075,{'NC_0025AG05_PatserOutID00400.txt': 1.5316786033426075}
ID00401,ID00405,468.3534075751756,"{'vienna_input_tmp': 25.264454932832226, 'NC_0025AG05_term.txt': 266.74800564459065, 'vienna_output': 100.92451074821689, 'findterm.out': 0.001659550700205453, 'rna.ps': 0.03540787650662232, 'findterm.err': 0.0, 'vienna_index_tmp': 71.7786391911519, 'NC_0025AG05_term_candidates_non_redund': 3.600729631177115}"
ID00162,ID00146,0.9742305692609087,{'NC_0025AG05_PatserOutID00162.txt': 0.9742305692609087}
ID00569,ID00558,0.7103867773416775,{'NC_0025AG05_PatserOutID00569.txt': 0.7103867773416775}
ID00568,ID00558,1.4881958980558812,{'NC_0025AG05_PatserOutID00568.txt': 1.4881958980558812}
ID00383,ID00382,1.6039062129216985,{'NC_0025AG05_PatserOutID00383.txt': 1.6039062129216985}
ID00327,ID00323,1.433950882631255,{'NC_0025AG05_PatserOutID00327.txt': 1.433950882631255}
ID00326,ID00323,1.311020283748872,{'NC_0025AG05_PatserOutID00326.txt': 1.311020283748872}
ID00325,ID00323,1.474770875973622,{'NC_0025AG05_PatserOutID00325.txt': 1.474770875973622}
ID00324,ID00323,1.684926964270535,{'NC_0025AG05_PatserOutID00324.txt': 1.684926964270535}
ID00323,ID00350,20.012744818498483,{'NC_0025AG05_PatserOut.txt': 20.012744818498483}
ID00321,ID00322,7.6123590618424135,{'NC_0025AG05_paralogues.txt': 7.6123590618424135}
ID00320,ID00322,19.136601126443747,{'NC_0025AG05_synteny.txt': 19.136601126443747}
ID00329,ID00323,1.1078367853341655,{'NC_0025AG05_PatserOutID00329.txt': 1.1078367853341655}
ID00328,ID00323,1.0837856848879044,{'NC_0025AG05_PatserOutID00328.txt': 1.0837856848879044}
ID00103,ID00088,1.1342162106434015,{'NC_0025AG05_PatserOutID00103.txt': 1.1342162106434015}
ID00102,ID00088,1.6918376306191516,{'NC_0025AG05_PatserOutID00102.txt': 1.6918376306191516}
ID00101,ID00088,0.9322587981937722,{'NC_0025AG05_PatserOutID00101.txt': 0.9322587981937722}
ID00100,ID00088,1.3686710935209345,{'NC_0025AG05_PatserOutID00100.txt': 1.3686710935209345}
ID00107,ID00111,468.3534075751756,"{'vienna_input_tmp': 25.264454932832226, 'NC_0025AG05_term.txt': 266.74800564459065, 'vienna_output': 100.92451074821689, 'findterm.out': 0.001659550700205453, 'rna.ps': 0.03540787650662232, 'findterm.err': 0.0, 'vienna_index_tmp': 71.7786391911519, 'NC_0025AG05_term_candidates_non_redund': 3.600729631177115}"
ID00106,ID00088,1.0115704600155313,{'NC_0025AG05_PatserOutID00106.txt': 1.0115704600155313}
ID00105,ID00088,1.0693822709749272,{'NC_0025AG05_PatserOutID00105.txt': 1.0693822709749272}
ID00104,ID00088,1.468157442586236,{'NC_0025AG05_PatserOutID00104.txt': 1.468157442586236}
ID00662,ID00647,0.9761130446820372,{'NC_0025AG05_PatserOutID00662.txt': 0.9761130446820372}
ID00598,ID00586,1.1965608242615675,{'NC_0025AG05_PatserOutID00598.txt': 1.1965608242615675}
ID00109,ID00111,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00108,ID00111,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00666,ID00670,468.3534075751756,"{'vienna_input_tmp': 25.264454932832226, 'NC_0025AG05_term.txt': 266.74800564459065, 'vienna_output': 100.92451074821689, 'findterm.out': 0.001659550700205453, 'rna.ps': 0.03540787650662232, 'findterm.err': 0.0, 'vienna_index_tmp': 71.7786391911519, 'NC_0025AG05_term_candidates_non_redund': 3.600729631177115}"
ID00667,ID00670,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00664,ID00647,0.7148700411735758,{'NC_0025AG05_PatserOutID00664.txt': 0.7148700411735758}
ID00599,ID00586,1.597986323110518,{'NC_0025AG05_PatserOutID00599.txt': 1.597986323110518}
ID00068,ID00057,1.0353490969139976,{'NC_0025AG05_PatserOutID00068.txt': 1.0353490969139976}
ID00069,ID00057,1.4242536572710993,{'NC_0025AG05_PatserOutID00069.txt': 1.4242536572710993}
ID00064,ID00057,1.588586330711593,{'NC_0025AG05_PatserOutID00064.txt': 1.588586330711593}
ID00065,ID00057,0.7682109730077914,{'NC_0025AG05_PatserOutID00065.txt': 0.7682109730077914}
ID00066,ID00057,0.6893451606278785,{'NC_0025AG05_PatserOutID00066.txt': 0.6893451606278785}
ID00067,ID00057,1.0463095623593843,{'NC_0025AG05_PatserOutID00067.txt': 1.0463095623593843}
ID00060,ID00057,1.3863193005940149,{'NC_0025AG05_PatserOutID00060.txt': 1.3863193005940149}
ID00061,ID00057,1.434966428582127,{'NC_0025AG05_PatserOutID00061.txt': 1.434966428582127}
ID00062,ID00057,1.5564604014852277,{'NC_0025AG05_PatserOutID00062.txt': 1.5564604014852277}
ID00063,ID00057,0.6300967236892002,{'NC_0025AG05_PatserOutID00063.txt': 0.6300967236892002}
ID00590,ID00586,0.7304747716381943,{'NC_0025AG05_PatserOutID00590.txt': 0.7304747716381943}
ID00591,ID00586,1.5189471248365538,{'NC_0025AG05_PatserOutID00591.txt': 1.5189471248365538}
ID00619,ID00646,20.012744818498483,{'NC_0025AG05_PatserOut.txt': 20.012744818498483}
ID00617,ID00618,7.6123590618424135,{'NC_0025AG05_paralogues.txt': 7.6123590618424135}
ID00616,ID00618,19.136601126443747,{'NC_0025AG05_synteny.txt': 19.136601126443747}
ID00615,ID00618,2.011623142783368,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 2.011623142783368}
ID00614,ID00618,0.16628945710193,"{'BLAST_NC_0025AG05': 0.12150635760981865, 'blast_candidate.out': 0.03803343433082796, 'blast_candidate.err': 0.006749665161283372}"
ID00613,ID00616,12.256735543434553,{'NC_0025AG05_parsed.ffn': 12.256735543434553}
ID00612,ID00618,4.837998986420588,"{'Seq_NC_0025AG05': 1.0226176184079439, 'srna.out': 3.8153813680126443}"
ID00612,ID00617,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00612,ID00616,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00612,ID00615,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00612,ID00614,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00612,ID00613,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00611,ID00612,40.92494134709488,"{'blast.out': 0.006328585132873034, 'BLAST_sorted.out': 40.91861276196201}"
ID00610,ID00612,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00198,ID00199,40.92494134709488,"{'blast.out': 0.006328585132873034, 'BLAST_sorted.out': 40.91861276196201}"
ID00199,ID00200,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00199,ID00201,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00199,ID00202,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00199,ID00203,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00199,ID00204,1.0226176184079439,{'Seq_NC_0025AG05': 1.0226176184079439}
ID00199,ID00205,4.837998986420588,"{'Seq_NC_0025AG05': 1.0226176184079439, 'srna.out': 3.8153813680126443}"
ID00190,ID00177,1.5689194164434865,{'NC_0025AG05_PatserOutID00190.txt': 1.5689194164434865}
ID00191,ID00177,0.8722920482654528,{'NC_0025AG05_PatserOutID00191.txt': 0.8722920482654528}
ID00192,ID00177,0.8533062928668337,{'NC_0025AG05_PatserOutID00192.txt': 0.8533062928668337}
ID00193,ID00177,1.596178155929697,{'NC_0025AG05_PatserOutID00193.txt': 1.596178155929697}
ID00194,ID00177,1.4828704741671621,{'NC_0025AG05_PatserOutID00194.txt': 1.4828704741671621}
ID00195,ID00199,468.3534075751756,"{'vienna_input_tmp': 25.264454932832226, 'NC_0025AG05_term.txt': 266.74800564459065, 'vienna_output': 100.92451074821689, 'findterm.out': 0.001659550700205453, 'rna.ps': 0.03540787650662232, 'findterm.err': 0.0, 'vienna_index_tmp': 71.7786391911519, 'NC_0025AG05_term_candidates_non_redund': 3.600729631177115}"
ID00196,ID00199,12.88769919659401,"{'rnamotif.out': 12.883859937511446, 'rnamotif.err': 0.003839259082564854}"
ID00197,ID00199,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00396,ID00382,0.9910366162771683,{'NC_0025AG05_PatserOutID00396.txt': 0.9910366162771683}
ID00397,ID00382,0.8157310926845699,{'NC_0025AG05_PatserOutID00397.txt': 0.8157310926845699}
ID00394,ID00382,0.6665077614399766,{'NC_0025AG05_PatserOutID00394.txt': 0.6665077614399766}
ID00395,ID00382,0.6025655206551949,{'NC_0025AG05_PatserOutID00395.txt': 0.6025655206551949}
ID00392,ID00382,1.6117705016875976,{'NC_0025AG05_PatserOutID00392.txt': 1.6117705016875976}
ID00393,ID00382,1.0885909510944696,{'NC_0025AG05_PatserOutID00393.txt': 1.0885909510944696}
ID00390,ID00382,0.6300471848623285,{'NC_0025AG05_PatserOutID00390.txt': 0.6300471848623285}
ID00391,ID00382,0.610120191753145,{'NC_0025AG05_PatserOutID00391.txt': 0.610120191753145}
ID00398,ID00382,1.6269541521238056,{'NC_0025AG05_PatserOutID00398.txt': 1.6269541521238056}
ID00399,ID00382,1.386827073569451,{'NC_0025AG05_PatserOutID00399.txt': 1.386827073569451}
ID00403,ID00405,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00442,ID00440,1.7002592311873586,{'NC_0025AG05_PatserOutID00442.txt': 1.7002592311873586}
ID00443,ID00440,1.2578527378087077,{'NC_0025AG05_PatserOutID00443.txt': 1.2578527378087077}
ID00440,ID00468,20.012744818498483,{'NC_0025AG05_PatserOut.txt': 20.012744818498483}
ID00441,ID00440,1.4880101274551119,{'NC_0025AG05_PatserOutID00441.txt': 1.4880101274551119}
ID00446,ID00440,1.1260794583297076,{'NC_0025AG05_PatserOutID00446.txt': 1.1260794583297076}
ID00447,ID00440,0.964013186218599,{'NC_0025AG05_PatserOutID00447.txt': 0.964013186218599}
ID00444,ID00440,1.198207990255055,{'NC_0025AG05_PatserOutID00444.txt': 1.198207990255055}
ID00445,ID00440,0.9412500952710048,{'NC_0025AG05_PatserOutID00445.txt': 0.9412500952710048}
ID00448,ID00440,1.518625122461887,{'NC_0025AG05_PatserOutID00448.txt': 1.518625122461887}
ID00449,ID00440,0.7538942520418399,{'NC_0025AG05_PatserOutID00449.txt': 0.7538942520418399}
ID00668,ID00670,5.357673665012536,"{'transterm.err': 0.0011889318449233095, 'transterm.out': 5.356484733167613}"
ID00244,ID00234,1.5775267876124626,{'NC_0025AG05_PatserOutID00244.txt': 1.5775267876124626}
ID00245,ID00234,0.8786825569319155,{'NC_0025AG05_PatserOutID00245.txt': 0.8786825569319155}
ID00246,ID00234,1.5428867629223533,{'NC_0025AG05_PatserOutID00246.txt': 1.5428867629223533}
ID00247,ID00234,1.5051134074326022,{'NC_0025AG05_PatserOutID00247.txt': 1.5051134074326022}
ID00240,ID00234,1.344248451873135,{'NC_0025AG05_PatserOutID00240.txt': 1.344248451873135}
ID00241,ID00234,1.5266380277084013,{'NC_0025AG05_PatserOutID00241.txt': 1.5266380277084013}
ID00242,ID00234,0.6326108191529444,{'NC_0025AG05_PatserOutID00242.txt': 0.6326108191529444}
ID00243,ID00234,1.1684351553051004,{'NC_0025AG05_PatserOutID00243.txt': 1.1684351553051004}
