parent,child,weight,files
ID00458,ID00462,140.50602227255268,"{'vienna_input_tmp': 7.579336479849668, 'NC_0025AG05_term.txt': 80.0244016933772, 'vienna_output': 30.277353224465063, 'findterm.out': 0.000497865210061636, 'rna.ps': 0.010622362951986694, 'findterm.err': 0.0, 'vienna_index_tmp': 21.53359175734557, 'NC_0025AG05_term_candidates_non_redund': 1.0802188893531346}"
ID00592,ID00586,0.29737043147539666,{'NC_0025AG05_PatserOutID00592.txt': 0.29737043147539666}
ID00593,ID00586,0.4318460539602538,{'NC_0025AG05_PatserOutID00593.txt': 0.4318460539602538}
ID00257,ID00261,0.049886837130578995,"{'BLAST_NC_0025AG05': 0.036451907282945596, 'blast_candidate.out': 0.011410030299248388, 'blast_candidate.err': 0.0020248995483850116}"
ID00256,ID00259,3.677020663030366,{'NC_0025AG05_parsed.ffn': 3.677020663030366}
ID00255,ID00257,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00255,ID00256,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00255,ID00260,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00255,ID00261,1.4513996959261763,"{'Seq_NC_0025AG05': 0.3067852855223831, 'srna.out': 1.1446144104037932}"
ID00255,ID00259,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00255,ID00258,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00254,ID00255,12.277482404128465,"{'blast.out': 0.0018985755398619102, 'BLAST_sorted.out': 12.275583828588603}"
ID00253,ID00255,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00252,ID00255,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00251,ID00255,140.50602227255268,"{'vienna_input_tmp': 7.579336479849668, 'NC_0025AG05_term.txt': 80.0244016933772, 'vienna_output': 30.277353224465063, 'findterm.out': 0.000497865210061636, 'rna.ps': 0.010622362951986694, 'findterm.err': 0.0, 'vienna_index_tmp': 21.53359175734557, 'NC_0025AG05_term_candidates_non_redund': 1.0802188893531346}"
ID00250,ID00234,0.26039465109828175,{'NC_0025AG05_PatserOutID00250.txt': 0.26039465109828175}
ID00316,ID00319,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00316,ID00322,1.4513996959261763,"{'Seq_NC_0025AG05': 0.3067852855223831, 'srna.out': 1.1446144104037932}"
ID00316,ID00321,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00316,ID00320,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00316,ID00317,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00316,ID00318,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00317,ID00320,3.677020663030366,{'NC_0025AG05_parsed.ffn': 3.677020663030366}
ID00314,ID00316,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00315,ID00316,12.277482404128465,"{'blast.out': 0.0018985755398619102, 'BLAST_sorted.out': 12.275583828588603}"
ID00312,ID00316,140.50602227255268,"{'vienna_input_tmp': 7.579336479849668, 'NC_0025AG05_term.txt': 80.0244016933772, 'vienna_output': 30.277353224465063, 'findterm.out': 0.000497865210061636, 'rna.ps': 0.010622362951986694, 'findterm.err': 0.0, 'vienna_index_tmp': 21.53359175734557, 'NC_0025AG05_term_candidates_non_redund': 1.0802188893531346}"
ID00313,ID00316,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00259,ID00261,5.740980337933124,{'NC_0025AG05_synteny.txt': 5.740980337933124}
ID00311,ID00294,0.38373889918504434,{'NC_0025AG05_PatserOutID00311.txt': 0.38373889918504434}
ID00521,ID00523,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00520,ID00523,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00523,ID00525,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00523,ID00524,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00523,ID00527,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00523,ID00526,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00523,ID00529,1.4513996959261763,"{'Seq_NC_0025AG05': 0.3067852855223831, 'srna.out': 1.1446144104037932}"
ID00523,ID00528,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00522,ID00523,12.277482404128465,"{'blast.out': 0.0018985755398619102, 'BLAST_sorted.out': 12.275583828588603}"
ID00525,ID00529,0.049886837130578995,"{'BLAST_NC_0025AG05': 0.036451907282945596, 'blast_candidate.out': 0.011410030299248388, 'blast_candidate.err': 0.0020248995483850116}"
ID00524,ID00527,3.677020663030366,{'NC_0025AG05_parsed.ffn': 3.677020663030366}
ID00527,ID00529,5.740980337933124,{'NC_0025AG05_synteny.txt': 5.740980337933124}
ID00526,ID00529,0.6034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.6034869428350105}
ID00528,ID00529,2.283707718552724,{'NC_0025AG05_paralogues.txt': 2.283707718552724}
ID00033,ID00029,0.2770211198671311,{'NC_0025AG05_PatserOutID00033.txt': 0.2770211198671311}
ID00032,ID00029,0.48880703556812644,{'NC_0025AG05_PatserOutID00032.txt': 0.48880703556812644}
ID00138,ID00139,12.277482404128465,"{'blast.out': 0.0018985755398619102, 'BLAST_sorted.out': 12.275583828588603}"
ID00139,ID00145,1.4513996959261763,"{'Seq_NC_0025AG05': 0.3067852855223831, 'srna.out': 1.1446144104037932}"
ID00139,ID00144,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00139,ID00143,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00139,ID00142,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00139,ID00141,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00139,ID00140,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00037,ID00029,0.2231625072921052,{'NC_0025AG05_PatserOutID00037.txt': 0.2231625072921052}
ID00036,ID00029,0.4616399429116288,{'NC_0025AG05_PatserOutID00036.txt': 0.4616399429116288}
ID00035,ID00029,0.41781665819015873,{'NC_0025AG05_PatserOutID00035.txt': 0.41781665819015873}
ID00034,ID00029,0.432551982243177,{'NC_0025AG05_PatserOutID00034.txt': 0.432551982243177}
ID00132,ID00118,0.35819544157927014,{'NC_0025AG05_PatserOutID00132.txt': 0.35819544157927014}
ID00133,ID00118,0.3945470327378003,{'NC_0025AG05_PatserOutID00133.txt': 0.3945470327378003}
ID00039,ID00029,0.23907190154198527,{'NC_0025AG05_PatserOutID00039.txt': 0.23907190154198527}
ID00038,ID00029,0.2587152848673276,{'NC_0025AG05_PatserOutID00038.txt': 0.2587152848673276}
ID00136,ID00139,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00137,ID00139,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00134,ID00118,0.22084409019450477,{'NC_0025AG05_PatserOutID00134.txt': 0.22084409019450477}
ID00135,ID00139,140.50602227255268,"{'vienna_input_tmp': 7.579336479849668, 'NC_0025AG05_term.txt': 80.0244016933772, 'vienna_output': 30.277353224465063, 'findterm.out': 0.000497865210061636, 'rna.ps': 0.010622362951986694, 'findterm.err': 0.0, 'vienna_index_tmp': 21.53359175734557, 'NC_0025AG05_term_candidates_non_redund': 1.0802188893531346}"
ID00369,ID00351,0.2795698925096855,{'NC_0025AG05_PatserOutID00369.txt': 0.2795698925096855}
ID00626,ID00619,0.22831578375744468,{'NC_0025AG05_PatserOutID00626.txt': 0.22831578375744468}
ID00627,ID00619,0.4485839850895647,{'NC_0025AG05_PatserOutID00627.txt': 0.4485839850895647}
ID00624,ID00619,0.3852287794032139,{'NC_0025AG05_PatserOutID00624.txt': 0.3852287794032139}
ID00368,ID00351,0.4658903742572297,{'NC_0025AG05_PatserOutID00368.txt': 0.4658903742572297}
ID00622,ID00619,0.4562303030172278,{'NC_0025AG05_PatserOutID00622.txt': 0.4562303030172278}
ID00623,ID00619,0.1753340084180497,{'NC_0025AG05_PatserOutID00623.txt': 0.1753340084180497}
ID00620,ID00619,0.2907644289120415,{'NC_0025AG05_PatserOutID00620.txt': 0.2907644289120415}
ID00621,ID00619,0.5040290785951602,{'NC_0025AG05_PatserOutID00621.txt': 0.5040290785951602}
ID00382,ID00411,6.0038234455495445,{'NC_0025AG05_PatserOut.txt': 6.0038234455495445}
ID00628,ID00619,0.47609289565147783,{'NC_0025AG05_PatserOutID00628.txt': 0.47609289565147783}
ID00629,ID00619,0.35237339095116127,{'NC_0025AG05_PatserOutID00629.txt': 0.35237339095116127}
ID00149,ID00146,0.3702668152172571,{'NC_0025AG05_PatserOutID00149.txt': 0.3702668152172571}
ID00148,ID00146,0.3881156545391683,{'NC_0025AG05_PatserOutID00148.txt': 0.3881156545391683}
ID00147,ID00146,0.24083672224929328,{'NC_0025AG05_PatserOutID00147.txt': 0.24083672224929328}
ID00146,ID00176,6.0038234455495445,{'NC_0025AG05_PatserOut.txt': 6.0038234455495445}
ID00144,ID00145,2.283707718552724,{'NC_0025AG05_paralogues.txt': 2.283707718552724}
ID00143,ID00145,5.740980337933124,{'NC_0025AG05_synteny.txt': 5.740980337933124}
ID00142,ID00145,0.6034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.6034869428350105}
ID00141,ID00145,0.049886837130578995,"{'BLAST_NC_0025AG05': 0.036451907282945596, 'blast_candidate.out': 0.011410030299248388, 'blast_candidate.err': 0.0020248995483850116}"
ID00140,ID00143,3.677020663030366,{'NC_0025AG05_parsed.ffn': 3.677020663030366}
ID00367,ID00351,0.4710696586066768,{'NC_0025AG05_PatserOutID00367.txt': 0.4710696586066768}
ID00366,ID00351,0.35347686831973074,{'NC_0025AG05_PatserOutID00366.txt': 0.35347686831973074}
ID00498,ID00499,2.283707718552724,{'NC_0025AG05_paralogues.txt': 2.283707718552724}
ID00491,ID00493,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00490,ID00493,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00493,ID00499,1.4513996959261763,"{'Seq_NC_0025AG05': 0.3067852855223831, 'srna.out': 1.1446144104037932}"
ID00493,ID00498,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00493,ID00495,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00493,ID00494,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00493,ID00497,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00493,ID00496,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00492,ID00493,12.277482404128465,"{'blast.out': 0.0018985755398619102, 'BLAST_sorted.out': 12.275583828588603}"
ID00495,ID00499,0.049886837130578995,"{'BLAST_NC_0025AG05': 0.036451907282945596, 'blast_candidate.out': 0.011410030299248388, 'blast_candidate.err': 0.0020248995483850116}"
ID00494,ID00497,3.677020663030366,{'NC_0025AG05_parsed.ffn': 3.677020663030366}
ID00497,ID00499,5.740980337933124,{'NC_0025AG05_synteny.txt': 5.740980337933124}
ID00496,ID00499,0.6034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.6034869428350105}
ID00082,ID00085,3.677020663030366,{'NC_0025AG05_parsed.ffn': 3.677020663030366}
ID00538,ID00530,0.23506668738939987,{'NC_0025AG05_PatserOutID00538.txt': 0.23506668738939987}
ID00083,ID00087,0.049886837130578995,"{'BLAST_NC_0025AG05': 0.036451907282945596, 'blast_candidate.out': 0.011410030299248388, 'blast_candidate.err': 0.0020248995483850116}"
ID00539,ID00530,0.4236832937624522,{'NC_0025AG05_PatserOutID00539.txt': 0.4236832937624522}
ID00567,ID00558,0.48680814390384913,{'NC_0025AG05_PatserOutID00567.txt': 0.48680814390384913}
ID00352,ID00351,0.4439025659501792,{'NC_0025AG05_PatserOutID00352.txt': 0.4439025659501792}
ID00353,ID00351,0.33004376473869534,{'NC_0025AG05_PatserOutID00353.txt': 0.33004376473869534}
ID00351,ID00381,6.0038234455495445,{'NC_0025AG05_PatserOut.txt': 6.0038234455495445}
ID00356,ID00351,0.4920357286094963,{'NC_0025AG05_PatserOutID00356.txt': 0.4920357286094963}
ID00357,ID00351,0.42729095882939133,{'NC_0025AG05_PatserOutID00357.txt': 0.42729095882939133}
ID00354,ID00351,0.3256744402086022,{'NC_0025AG05_PatserOutID00354.txt': 0.3256744402086022}
ID00355,ID00351,0.3411900007848514,{'NC_0025AG05_PatserOutID00355.txt': 0.3411900007848514}
ID00358,ID00351,0.4378390135410703,{'NC_0025AG05_PatserOutID00358.txt': 0.4378390135410703}
ID00359,ID00351,0.29760821784438135,{'NC_0025AG05_PatserOutID00359.txt': 0.29760821784438135}
ID00560,ID00558,0.4673245232951684,{'NC_0025AG05_PatserOutID00560.txt': 0.4673245232951684}
ID00565,ID00558,0.20973500826850258,{'NC_0025AG05_PatserOutID00565.txt': 0.20973500826850258}
ID00389,ID00382,0.4127414053771423,{'NC_0025AG05_PatserOutID00389.txt': 0.4127414053771423}
ID00219,ID00206,0.2509797970512953,{'NC_0025AG05_PatserOutID00219.txt': 0.2509797970512953}
ID00218,ID00206,0.37258894772687295,{'NC_0025AG05_PatserOutID00218.txt': 0.37258894772687295}
ID00561,ID00558,0.2536028779341573,{'NC_0025AG05_PatserOutID00561.txt': 0.2536028779341573}
ID00531,ID00530,0.2920871155895187,{'NC_0025AG05_PatserOutID00531.txt': 0.2920871155895187}
ID00563,ID00558,0.2237235345064284,{'NC_0025AG05_PatserOutID00563.txt': 0.2237235345064284}
ID00388,ID00382,0.24019024055861624,{'NC_0025AG05_PatserOutID00388.txt': 0.24019024055861624}
ID00213,ID00206,0.19849960233397732,{'NC_0025AG05_PatserOutID00213.txt': 0.19849960233397732}
ID00212,ID00206,0.29633754693511954,{'NC_0025AG05_PatserOutID00212.txt': 0.29633754693511954}
ID00211,ID00206,0.22739064616561375,{'NC_0025AG05_PatserOutID00211.txt': 0.22739064616561375}
ID00210,ID00206,0.29045233430274914,{'NC_0025AG05_PatserOutID00210.txt': 0.29045233430274914}
ID00217,ID00206,0.40771445292032593,{'NC_0025AG05_PatserOutID00217.txt': 0.40771445292032593}
ID00216,ID00206,0.39226205434833833,{'NC_0025AG05_PatserOutID00216.txt': 0.39226205434833833}
ID00215,ID00206,0.29456157999176535,{'NC_0025AG05_PatserOutID00215.txt': 0.29456157999176535}
ID00214,ID00206,0.20325532971367055,{'NC_0025AG05_PatserOutID00214.txt': 0.20325532971367055}
ID00530,ID00557,6.0038234455495445,{'NC_0025AG05_PatserOut.txt': 6.0038234455495445}
ID00408,ID00411,0.6034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.6034869428350105}
ID00409,ID00411,5.740980337933124,{'NC_0025AG05_synteny.txt': 5.740980337933124}
ID00406,ID00409,3.677020663030366,{'NC_0025AG05_parsed.ffn': 3.677020663030366}
ID00407,ID00411,0.049886837130578995,"{'BLAST_NC_0025AG05': 0.036451907282945596, 'blast_candidate.out': 0.011410030299248388, 'blast_candidate.err': 0.0020248995483850116}"
ID00404,ID00405,12.277482404128465,"{'blast.out': 0.0018985755398619102, 'BLAST_sorted.out': 12.275583828588603}"
ID00405,ID00411,1.4513996959261763,"{'Seq_NC_0025AG05': 0.3067852855223831, 'srna.out': 1.1446144104037932}"
ID00405,ID00410,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00405,ID00408,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00405,ID00409,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00405,ID00406,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00405,ID00407,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00402,ID00405,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00163,ID00146,0.3359921393753273,{'NC_0025AG05_PatserOutID00163.txt': 0.3359921393753273}
ID00400,ID00382,0.45950358100278227,{'NC_0025AG05_PatserOutID00400.txt': 0.45950358100278227}
ID00401,ID00405,140.50602227255268,"{'vienna_input_tmp': 7.579336479849668, 'NC_0025AG05_term.txt': 80.0244016933772, 'vienna_output': 30.277353224465063, 'findterm.out': 0.000497865210061636, 'rna.ps': 0.010622362951986694, 'findterm.err': 0.0, 'vienna_index_tmp': 21.53359175734557, 'NC_0025AG05_term_candidates_non_redund': 1.0802188893531346}"
ID00162,ID00146,0.2922691707782726,{'NC_0025AG05_PatserOutID00162.txt': 0.2922691707782726}
ID00569,ID00558,0.21311603320250325,{'NC_0025AG05_PatserOutID00569.txt': 0.21311603320250325}
ID00568,ID00558,0.4464587694167643,{'NC_0025AG05_PatserOutID00568.txt': 0.4464587694167643}
ID00383,ID00382,0.48117186387650956,{'NC_0025AG05_PatserOutID00383.txt': 0.48117186387650956}
ID00327,ID00323,0.4301852647893765,{'NC_0025AG05_PatserOutID00327.txt': 0.4301852647893765}
ID00326,ID00323,0.3933060851246616,{'NC_0025AG05_PatserOutID00326.txt': 0.3933060851246616}
ID00325,ID00323,0.4424312627920866,{'NC_0025AG05_PatserOutID00325.txt': 0.4424312627920866}
ID00324,ID00323,0.5054780892811604,{'NC_0025AG05_PatserOutID00324.txt': 0.5054780892811604}
ID00323,ID00350,6.0038234455495445,{'NC_0025AG05_PatserOut.txt': 6.0038234455495445}
ID00321,ID00322,2.283707718552724,{'NC_0025AG05_paralogues.txt': 2.283707718552724}
ID00320,ID00322,5.740980337933124,{'NC_0025AG05_synteny.txt': 5.740980337933124}
ID00329,ID00323,0.33235103560024964,{'NC_0025AG05_PatserOutID00329.txt': 0.33235103560024964}
ID00328,ID00323,0.3251357054663713,{'NC_0025AG05_PatserOutID00328.txt': 0.3251357054663713}
ID00103,ID00088,0.34026486319302046,{'NC_0025AG05_PatserOutID00103.txt': 0.34026486319302046}
ID00102,ID00088,0.5075512891857455,{'NC_0025AG05_PatserOutID00102.txt': 0.5075512891857455}
ID00101,ID00088,0.2796776394581317,{'NC_0025AG05_PatserOutID00101.txt': 0.2796776394581317}
ID00100,ID00088,0.41060132805628036,{'NC_0025AG05_PatserOutID00100.txt': 0.41060132805628036}
ID00107,ID00111,140.50602227255268,"{'vienna_input_tmp': 7.579336479849668, 'NC_0025AG05_term.txt': 80.0244016933772, 'vienna_output': 30.277353224465063, 'findterm.out': 0.000497865210061636, 'rna.ps': 0.010622362951986694, 'findterm.err': 0.0, 'vienna_index_tmp': 21.53359175734557, 'NC_0025AG05_term_candidates_non_redund': 1.0802188893531346}"
ID00106,ID00088,0.3034711380046594,{'NC_0025AG05_PatserOutID00106.txt': 0.3034711380046594}
ID00105,ID00088,0.3208146812924782,{'NC_0025AG05_PatserOutID00105.txt': 0.3208146812924782}
ID00104,ID00088,0.44044723277587083,{'NC_0025AG05_PatserOutID00104.txt': 0.44044723277587083}
ID00662,ID00647,0.2928339134046112,{'NC_0025AG05_PatserOutID00662.txt': 0.2928339134046112}
ID00598,ID00586,0.35896824727847026,{'NC_0025AG05_PatserOutID00598.txt': 0.35896824727847026}
ID00109,ID00111,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00108,ID00111,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00666,ID00670,140.50602227255268,"{'vienna_input_tmp': 7.579336479849668, 'NC_0025AG05_term.txt': 80.0244016933772, 'vienna_output': 30.277353224465063, 'findterm.out': 0.000497865210061636, 'rna.ps': 0.010622362951986694, 'findterm.err': 0.0, 'vienna_index_tmp': 21.53359175734557, 'NC_0025AG05_term_candidates_non_redund': 1.0802188893531346}"
ID00667,ID00670,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00664,ID00647,0.21446101235207274,{'NC_0025AG05_PatserOutID00664.txt': 0.21446101235207274}
ID00599,ID00586,0.4793958969331554,{'NC_0025AG05_PatserOutID00599.txt': 0.4793958969331554}
ID00068,ID00057,0.3106047290741993,{'NC_0025AG05_PatserOutID00068.txt': 0.3106047290741993}
ID00069,ID00057,0.4272760971813298,{'NC_0025AG05_PatserOutID00069.txt': 0.4272760971813298}
ID00064,ID00057,0.4765758992134779,{'NC_0025AG05_PatserOutID00064.txt': 0.4765758992134779}
ID00065,ID00057,0.2304632919023374,{'NC_0025AG05_PatserOutID00065.txt': 0.2304632919023374}
ID00066,ID00057,0.20680354818836355,{'NC_0025AG05_PatserOutID00066.txt': 0.20680354818836355}
ID00067,ID00057,0.3138928687078153,{'NC_0025AG05_PatserOutID00067.txt': 0.3138928687078153}
ID00060,ID00057,0.4158957901782045,{'NC_0025AG05_PatserOutID00060.txt': 0.4158957901782045}
ID00061,ID00057,0.43048992857463814,{'NC_0025AG05_PatserOutID00061.txt': 0.43048992857463814}
ID00062,ID00057,0.4669381204455683,{'NC_0025AG05_PatserOutID00062.txt': 0.4669381204455683}
ID00063,ID00057,0.18902901710676007,{'NC_0025AG05_PatserOutID00063.txt': 0.18902901710676007}
ID00590,ID00586,0.2191424314914583,{'NC_0025AG05_PatserOutID00590.txt': 0.2191424314914583}
ID00591,ID00586,0.45568413745096614,{'NC_0025AG05_PatserOutID00591.txt': 0.45568413745096614}
ID00619,ID00646,6.0038234455495445,{'NC_0025AG05_PatserOut.txt': 6.0038234455495445}
ID00617,ID00618,2.283707718552724,{'NC_0025AG05_paralogues.txt': 2.283707718552724}
ID00616,ID00618,5.740980337933124,{'NC_0025AG05_synteny.txt': 5.740980337933124}
ID00615,ID00618,0.6034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.6034869428350105}
ID00614,ID00618,0.049886837130578995,"{'BLAST_NC_0025AG05': 0.036451907282945596, 'blast_candidate.out': 0.011410030299248388, 'blast_candidate.err': 0.0020248995483850116}"
ID00613,ID00616,3.677020663030366,{'NC_0025AG05_parsed.ffn': 3.677020663030366}
ID00612,ID00618,1.4513996959261763,"{'Seq_NC_0025AG05': 0.3067852855223831, 'srna.out': 1.1446144104037932}"
ID00612,ID00617,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00612,ID00616,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00612,ID00615,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00612,ID00614,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00612,ID00613,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00611,ID00612,12.277482404128465,"{'blast.out': 0.0018985755398619102, 'BLAST_sorted.out': 12.275583828588603}"
ID00610,ID00612,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00198,ID00199,12.277482404128465,"{'blast.out': 0.0018985755398619102, 'BLAST_sorted.out': 12.275583828588603}"
ID00199,ID00200,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00199,ID00201,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00199,ID00202,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00199,ID00203,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00199,ID00204,0.3067852855223831,{'Seq_NC_0025AG05': 0.3067852855223831}
ID00199,ID00205,1.4513996959261763,"{'Seq_NC_0025AG05': 0.3067852855223831, 'srna.out': 1.1446144104037932}"
ID00190,ID00177,0.470675824933046,{'NC_0025AG05_PatserOutID00190.txt': 0.470675824933046}
ID00191,ID00177,0.26168761447963584,{'NC_0025AG05_PatserOutID00191.txt': 0.26168761447963584}
ID00192,ID00177,0.2559918878600501,{'NC_0025AG05_PatserOutID00192.txt': 0.2559918878600501}
ID00193,ID00177,0.4788534467789091,{'NC_0025AG05_PatserOutID00193.txt': 0.4788534467789091}
ID00194,ID00177,0.4448611422501486,{'NC_0025AG05_PatserOutID00194.txt': 0.4448611422501486}
ID00195,ID00199,140.50602227255268,"{'vienna_input_tmp': 7.579336479849668, 'NC_0025AG05_term.txt': 80.0244016933772, 'vienna_output': 30.277353224465063, 'findterm.out': 0.000497865210061636, 'rna.ps': 0.010622362951986694, 'findterm.err': 0.0, 'vienna_index_tmp': 21.53359175734557, 'NC_0025AG05_term_candidates_non_redund': 1.0802188893531346}"
ID00196,ID00199,3.8663097589782027,"{'rnamotif.out': 3.8651579812534336, 'rnamotif.err': 0.0011517777247694561}"
ID00197,ID00199,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00396,ID00382,0.2973109848831505,{'NC_0025AG05_PatserOutID00396.txt': 0.2973109848831505}
ID00397,ID00382,0.24471932780537098,{'NC_0025AG05_PatserOutID00397.txt': 0.24471932780537098}
ID00394,ID00382,0.19995232843199298,{'NC_0025AG05_PatserOutID00394.txt': 0.19995232843199298}
ID00395,ID00382,0.18076965619655846,{'NC_0025AG05_PatserOutID00395.txt': 0.18076965619655846}
ID00392,ID00382,0.48353115050627926,{'NC_0025AG05_PatserOutID00392.txt': 0.48353115050627926}
ID00393,ID00382,0.32657728532834085,{'NC_0025AG05_PatserOutID00393.txt': 0.32657728532834085}
ID00390,ID00382,0.18901415545869854,{'NC_0025AG05_PatserOutID00390.txt': 0.18901415545869854}
ID00391,ID00382,0.1830360575259435,{'NC_0025AG05_PatserOutID00391.txt': 0.1830360575259435}
ID00398,ID00382,0.4880862456371417,{'NC_0025AG05_PatserOutID00398.txt': 0.4880862456371417}
ID00399,ID00382,0.4160481220708353,{'NC_0025AG05_PatserOutID00399.txt': 0.4160481220708353}
ID00403,ID00405,1.6073020995037608,"{'transterm.err': 0.0003566795534769929, 'transterm.out': 1.6069454199502837}"
ID00442,ID00440,0.5100777693562075,{'NC_0025AG05_PatserOutID00442.txt': 0.5100777693562075}
ID00443,ID00440,0.3773558213426123,{'NC_0025AG05_PatserOutID00443.txt': 0.3773558213426123}
ID00440,ID00468,6.0038234455495445,{'NC_0025AG05_PatserOut.txt': 6.0038234455495445}
ID00441,ID00440,0.44640303823653354,{'NC_0025AG05_PatserOutID00441.txt': 0.44640303823653354}
ID00446,ID00440,0.33782383749891226,{'NC_0025AG05_PatserOutID00446.txt': 0.33782383749891226}
ID00447,ID00440,0.2892039558655797,{'NC_0025AG05_PatserOutID00447.txt': 0.2892039558655797}
ID00444,ID00440,0.3594623970765165,{'NC_0025AG05_PatserOutID00444.txt': 0.3594623970765165}
ID00445,ID00440,0.2823750285813014,{'NC_0025AG05_PatserOutID00445.txt': 0.2823750285813014}
ID00448,ID00440,0.4555875367385661,{'NC_0025AG05_PatserOutID00448.txt': 0.4555875367385661}
ID00449,ID00440,0.22616827561255196,{'NC_0025AG05_PatserOutID00449.txt': 0.22616827561255196}
