parent,child,weight,files
GEMM_14_13_04,GEMM_14_13_05,1.7000000000000002,{'GEMM_14_13_04GEMM_14_13_05': 1.7000000000000002}
GEMM_10_11_03,GEMM_10_11_04,1.7000000000000002,{'GEMM_10_11_03GEMM_10_11_04': 1.7000000000000002}
GEMM_10_11_02,GEMM_10_11_03,1.7000000000000002,{'GEMM_10_11_02GEMM_10_11_03': 1.7000000000000002}
GEMM_10_11_01,GEMM_10_11_02,1.7000000000000002,{'GEMM_10_11_01GEMM_10_11_02': 1.7000000000000002}
GEMM_10_11_00,GEMM_10_11_01,1.7000000000000002,{'GEMM_10_11_00GEMM_10_11_01': 1.7000000000000002}
GEMM_10_11_07,GEMM_10_11_08,1.7000000000000002,{'GEMM_10_11_07GEMM_10_11_08': 1.7000000000000002}
GEMM_10_11_06,GEMM_10_11_07,1.7000000000000002,{'GEMM_10_11_06GEMM_10_11_07': 1.7000000000000002}
GEMM_10_11_05,GEMM_10_11_06,1.7000000000000002,{'GEMM_10_11_05GEMM_10_11_06': 1.7000000000000002}
GEMM_10_11_04,GEMM_10_11_05,1.7000000000000002,{'GEMM_10_11_04GEMM_10_11_05': 1.7000000000000002}
GEMM_14_13_06,GEMM_14_13_07,1.7000000000000002,{'GEMM_14_13_06GEMM_14_13_07': 1.7000000000000002}
GETRF_09,TRSML_13_09,0.33,{'GETRF_09TRSML_13_09': 0.33}
GETRF_09,TRSML_10_09,0.33,{'GETRF_09TRSML_10_09': 0.33}
GETRF_09,TRSML_11_09,0.33,{'GETRF_09TRSML_11_09': 0.33}
GETRF_09,TRSMU_09_12,0.33,{'GETRF_09TRSMU_09_12': 0.33}
GETRF_09,TRSMU_09_13,0.33,{'GETRF_09TRSMU_09_13': 0.33}
GETRF_09,TRSMU_09_10,0.33,{'GETRF_09TRSMU_09_10': 0.33}
GETRF_09,TRSMU_09_11,0.33,{'GETRF_09TRSMU_09_11': 0.33}
GETRF_09,TRSMU_09_14,0.33,{'GETRF_09TRSMU_09_14': 0.33}
GETRF_09,TRSML_12_09,0.33,{'GETRF_09TRSML_12_09': 0.33}
GETRF_09,TRSML_14_09,0.33,{'GETRF_09TRSML_14_09': 0.33}
TRSMU_03_09,GEMM_14_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_14_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_07_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_07_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_05_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_05_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_11_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_11_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_13_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_13_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_06_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_06_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_04_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_04_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_09_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_09_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_10_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_10_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_08_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_08_09_03': 0.8800000000000001}
TRSMU_03_09,GEMM_12_09_03,0.8800000000000001,{'TRSMU_03_09GEMM_12_09_03': 0.8800000000000001}
GEMM_13_10_02,GEMM_13_10_03,1.7000000000000002,{'GEMM_13_10_02GEMM_13_10_03': 1.7000000000000002}
GEMM_05_10_02,GEMM_05_10_03,1.7000000000000002,{'GEMM_05_10_02GEMM_05_10_03': 1.7000000000000002}
TRSMU_03_06,GEMM_07_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_07_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_14_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_14_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_12_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_12_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_08_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_08_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_10_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_10_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_09_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_09_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_04_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_04_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_06_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_06_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_13_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_13_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_11_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_11_06_03': 0.8800000000000001}
TRSMU_03_06,GEMM_05_06_03,0.8800000000000001,{'TRSMU_03_06GEMM_05_06_03': 0.8800000000000001}
GEMM_05_10_00,GEMM_05_10_01,1.7000000000000002,{'GEMM_05_10_00GEMM_05_10_01': 1.7000000000000002}
GEMM_05_10_01,GEMM_05_10_02,1.7000000000000002,{'GEMM_05_10_01GEMM_05_10_02': 1.7000000000000002}
TRSMU_12_13,GEMM_13_13_12,0.8800000000000001,{'TRSMU_12_13GEMM_13_13_12': 0.8800000000000001}
TRSMU_12_13,GEMM_14_13_12,0.8800000000000001,{'TRSMU_12_13GEMM_14_13_12': 0.8800000000000001}
GEMM_05_10_04,TRSMU_05_10,1.7000000000000002,{'GEMM_05_10_04TRSMU_05_10': 1.7000000000000002}
GEMM_05_11_04,TRSMU_05_11,1.7000000000000002,{'GEMM_05_11_04TRSMU_05_11': 1.7000000000000002}
GEMM_14_14_11,GEMM_14_14_12,1.7000000000000002,{'GEMM_14_14_11GEMM_14_14_12': 1.7000000000000002}
TRSML_11_07,GEMM_11_12_07,0.8800000000000001,{'TRSML_11_07GEMM_11_12_07': 0.8800000000000001}
TRSML_11_07,GEMM_11_08_07,0.8800000000000001,{'TRSML_11_07GEMM_11_08_07': 0.8800000000000001}
TRSML_11_07,GEMM_11_09_07,0.8800000000000001,{'TRSML_11_07GEMM_11_09_07': 0.8800000000000001}
TRSML_11_07,GEMM_11_14_07,0.8800000000000001,{'TRSML_11_07GEMM_11_14_07': 0.8800000000000001}
TRSML_11_07,GEMM_11_10_07,0.8800000000000001,{'TRSML_11_07GEMM_11_10_07': 0.8800000000000001}
TRSML_11_07,GEMM_11_13_07,0.8800000000000001,{'TRSML_11_07GEMM_11_13_07': 0.8800000000000001}
TRSML_11_07,GEMM_11_11_07,0.8800000000000001,{'TRSML_11_07GEMM_11_11_07': 0.8800000000000001}
GEMM_06_02_00,GEMM_06_02_01,1.7000000000000002,{'GEMM_06_02_00GEMM_06_02_01': 1.7000000000000002}
GEMM_06_02_01,TRSML_06_02,1.7000000000000002,{'GEMM_06_02_01TRSML_06_02': 1.7000000000000002}
GEMM_09_09_07,GEMM_09_09_08,1.7000000000000002,{'GEMM_09_09_07GEMM_09_09_08': 1.7000000000000002}
GEMM_05_02_01,TRSML_05_02,1.7000000000000002,{'GEMM_05_02_01TRSML_05_02': 1.7000000000000002}
GEMM_05_02_00,GEMM_05_02_01,1.7000000000000002,{'GEMM_05_02_00GEMM_05_02_01': 1.7000000000000002}
GEMM_10_13_03,GEMM_10_13_04,1.7000000000000002,{'GEMM_10_13_03GEMM_10_13_04': 1.7000000000000002}
GEMM_10_13_02,GEMM_10_13_03,1.7000000000000002,{'GEMM_10_13_02GEMM_10_13_03': 1.7000000000000002}
GEMM_10_13_05,GEMM_10_13_06,1.7000000000000002,{'GEMM_10_13_05GEMM_10_13_06': 1.7000000000000002}
GEMM_10_13_04,GEMM_10_13_05,1.7000000000000002,{'GEMM_10_13_04GEMM_10_13_05': 1.7000000000000002}
GEMM_10_13_07,GEMM_10_13_08,1.7000000000000002,{'GEMM_10_13_07GEMM_10_13_08': 1.7000000000000002}
GEMM_10_13_06,GEMM_10_13_07,1.7000000000000002,{'GEMM_10_13_06GEMM_10_13_07': 1.7000000000000002}
GEMM_10_13_09,TRSMU_10_13,1.7000000000000002,{'GEMM_10_13_09TRSMU_10_13': 1.7000000000000002}
GEMM_10_13_08,GEMM_10_13_09,1.7000000000000002,{'GEMM_10_13_08GEMM_10_13_09': 1.7000000000000002}
GEMM_12_12_11,GETRF_12,1.7000000000000002,{'GEMM_12_12_11GETRF_12': 1.7000000000000002}
GEMM_13_10_04,GEMM_13_10_05,1.7000000000000002,{'GEMM_13_10_04GEMM_13_10_05': 1.7000000000000002}
GEMM_07_09_02,GEMM_07_09_03,1.7000000000000002,{'GEMM_07_09_02GEMM_07_09_03': 1.7000000000000002}
GEMM_14_09_02,GEMM_14_09_03,1.7000000000000002,{'GEMM_14_09_02GEMM_14_09_03': 1.7000000000000002}
GEMM_14_09_03,GEMM_14_09_04,1.7000000000000002,{'GEMM_14_09_03GEMM_14_09_04': 1.7000000000000002}
GEMM_14_09_00,GEMM_14_09_01,1.7000000000000002,{'GEMM_14_09_00GEMM_14_09_01': 1.7000000000000002}
GEMM_14_09_01,GEMM_14_09_02,1.7000000000000002,{'GEMM_14_09_01GEMM_14_09_02': 1.7000000000000002}
GEMM_14_09_06,GEMM_14_09_07,1.7000000000000002,{'GEMM_14_09_06GEMM_14_09_07': 1.7000000000000002}
GEMM_14_09_07,GEMM_14_09_08,1.7000000000000002,{'GEMM_14_09_07GEMM_14_09_08': 1.7000000000000002}
GEMM_14_09_04,GEMM_14_09_05,1.7000000000000002,{'GEMM_14_09_04GEMM_14_09_05': 1.7000000000000002}
GEMM_14_09_05,GEMM_14_09_06,1.7000000000000002,{'GEMM_14_09_05GEMM_14_09_06': 1.7000000000000002}
GETRF_03,TRSML_13_03,0.33,{'GETRF_03TRSML_13_03': 0.33}
GETRF_03,TRSML_12_03,0.33,{'GETRF_03TRSML_12_03': 0.33}
GETRF_03,TRSML_07_03,0.33,{'GETRF_03TRSML_07_03': 0.33}
GETRF_03,TRSML_09_03,0.33,{'GETRF_03TRSML_09_03': 0.33}
GETRF_03,TRSML_11_03,0.33,{'GETRF_03TRSML_11_03': 0.33}
GETRF_03,TRSMU_03_14,0.33,{'GETRF_03TRSMU_03_14': 0.33}
GETRF_03,TRSMU_03_10,0.33,{'GETRF_03TRSMU_03_10': 0.33}
GETRF_03,TRSMU_03_11,0.33,{'GETRF_03TRSMU_03_11': 0.33}
GETRF_03,TRSMU_03_12,0.33,{'GETRF_03TRSMU_03_12': 0.33}
GETRF_03,TRSMU_03_13,0.33,{'GETRF_03TRSMU_03_13': 0.33}
GETRF_03,TRSML_04_03,0.33,{'GETRF_03TRSML_04_03': 0.33}
GETRF_03,TRSML_08_03,0.33,{'GETRF_03TRSML_08_03': 0.33}
GETRF_03,TRSML_05_03,0.33,{'GETRF_03TRSML_05_03': 0.33}
GETRF_03,TRSML_10_03,0.33,{'GETRF_03TRSML_10_03': 0.33}
GETRF_03,TRSML_06_03,0.33,{'GETRF_03TRSML_06_03': 0.33}
GETRF_03,TRSML_14_03,0.33,{'GETRF_03TRSML_14_03': 0.33}
GETRF_03,TRSMU_03_09,0.33,{'GETRF_03TRSMU_03_09': 0.33}
GETRF_03,TRSMU_03_08,0.33,{'GETRF_03TRSMU_03_08': 0.33}
GETRF_03,TRSMU_03_07,0.33,{'GETRF_03TRSMU_03_07': 0.33}
GETRF_03,TRSMU_03_06,0.33,{'GETRF_03TRSMU_03_06': 0.33}
GETRF_03,TRSMU_03_05,0.33,{'GETRF_03TRSMU_03_05': 0.33}
GETRF_03,TRSMU_03_04,0.33,{'GETRF_03TRSMU_03_04': 0.33}
GETRF_02,TRSMU_02_04,0.33,{'GETRF_02TRSMU_02_04': 0.33}
GETRF_02,TRSMU_02_05,0.33,{'GETRF_02TRSMU_02_05': 0.33}
GETRF_02,TRSMU_02_06,0.33,{'GETRF_02TRSMU_02_06': 0.33}
GETRF_02,TRSMU_02_07,0.33,{'GETRF_02TRSMU_02_07': 0.33}
GETRF_02,TRSMU_02_03,0.33,{'GETRF_02TRSMU_02_03': 0.33}
GETRF_02,TRSMU_02_08,0.33,{'GETRF_02TRSMU_02_08': 0.33}
GETRF_02,TRSMU_02_09,0.33,{'GETRF_02TRSMU_02_09': 0.33}
GETRF_02,TRSML_12_02,0.33,{'GETRF_02TRSML_12_02': 0.33}
GETRF_02,TRSML_07_02,0.33,{'GETRF_02TRSML_07_02': 0.33}
GETRF_02,TRSML_09_02,0.33,{'GETRF_02TRSML_09_02': 0.33}
GETRF_02,TRSML_11_02,0.33,{'GETRF_02TRSML_11_02': 0.33}
GETRF_02,TRSML_03_02,0.33,{'GETRF_02TRSML_03_02': 0.33}
GETRF_02,TRSMU_02_14,0.33,{'GETRF_02TRSMU_02_14': 0.33}
GETRF_02,TRSMU_02_13,0.33,{'GETRF_02TRSMU_02_13': 0.33}
GETRF_02,TRSMU_02_12,0.33,{'GETRF_02TRSMU_02_12': 0.33}
GETRF_02,TRSMU_02_11,0.33,{'GETRF_02TRSMU_02_11': 0.33}
GETRF_02,TRSMU_02_10,0.33,{'GETRF_02TRSMU_02_10': 0.33}
GETRF_02,TRSML_04_02,0.33,{'GETRF_02TRSML_04_02': 0.33}
GETRF_02,TRSML_13_02,0.33,{'GETRF_02TRSML_13_02': 0.33}
GETRF_02,TRSML_05_02,0.33,{'GETRF_02TRSML_05_02': 0.33}
GETRF_02,TRSML_10_02,0.33,{'GETRF_02TRSML_10_02': 0.33}
GETRF_02,TRSML_06_02,0.33,{'GETRF_02TRSML_06_02': 0.33}
GETRF_02,TRSML_14_02,0.33,{'GETRF_02TRSML_14_02': 0.33}
GETRF_02,TRSML_08_02,0.33,{'GETRF_02TRSML_08_02': 0.33}
GEMM_09_04_01,GEMM_09_04_02,1.7000000000000002,{'GEMM_09_04_01GEMM_09_04_02': 1.7000000000000002}
GETRF_00,TRSML_02_00,0.33,{'GETRF_00TRSML_02_00': 0.33}
GETRF_00,TRSML_13_00,0.33,{'GETRF_00TRSML_13_00': 0.33}
GETRF_00,TRSML_12_00,0.33,{'GETRF_00TRSML_12_00': 0.33}
GETRF_00,TRSMU_00_14,0.33,{'GETRF_00TRSMU_00_14': 0.33}
GETRF_00,TRSMU_00_11,0.33,{'GETRF_00TRSMU_00_11': 0.33}
GETRF_00,TRSMU_00_10,0.33,{'GETRF_00TRSMU_00_10': 0.33}
GETRF_00,TRSMU_00_13,0.33,{'GETRF_00TRSMU_00_13': 0.33}
GETRF_00,TRSMU_00_12,0.33,{'GETRF_00TRSMU_00_12': 0.33}
GETRF_00,TRSML_09_00,0.33,{'GETRF_00TRSML_09_00': 0.33}
GETRF_00,TRSML_07_00,0.33,{'GETRF_00TRSML_07_00': 0.33}
GETRF_00,TRSML_11_00,0.33,{'GETRF_00TRSML_11_00': 0.33}
GETRF_00,TRSML_03_00,0.33,{'GETRF_00TRSML_03_00': 0.33}
GETRF_00,TRSML_01_00,0.33,{'GETRF_00TRSML_01_00': 0.33}
GETRF_00,TRSML_04_00,0.33,{'GETRF_00TRSML_04_00': 0.33}
GETRF_00,TRSMU_00_02,0.33,{'GETRF_00TRSMU_00_02': 0.33}
GETRF_00,TRSMU_00_03,0.33,{'GETRF_00TRSMU_00_03': 0.33}
GETRF_00,TRSMU_00_01,0.33,{'GETRF_00TRSMU_00_01': 0.33}
GETRF_00,TRSML_05_00,0.33,{'GETRF_00TRSML_05_00': 0.33}
GETRF_00,TRSMU_00_07,0.33,{'GETRF_00TRSMU_00_07': 0.33}
GETRF_00,TRSMU_00_04,0.33,{'GETRF_00TRSMU_00_04': 0.33}
GETRF_00,TRSMU_00_05,0.33,{'GETRF_00TRSMU_00_05': 0.33}
GETRF_00,TRSMU_00_08,0.33,{'GETRF_00TRSMU_00_08': 0.33}
GETRF_00,TRSMU_00_09,0.33,{'GETRF_00TRSMU_00_09': 0.33}
GETRF_00,TRSML_10_00,0.33,{'GETRF_00TRSML_10_00': 0.33}
GETRF_00,TRSML_06_00,0.33,{'GETRF_00TRSML_06_00': 0.33}
GETRF_00,TRSML_14_00,0.33,{'GETRF_00TRSML_14_00': 0.33}
GETRF_00,TRSMU_00_06,0.33,{'GETRF_00TRSMU_00_06': 0.33}
GETRF_00,TRSML_08_00,0.33,{'GETRF_00TRSML_08_00': 0.33}
GETRF_07,TRSMU_07_10,0.33,{'GETRF_07TRSMU_07_10': 0.33}
GETRF_07,TRSMU_07_11,0.33,{'GETRF_07TRSMU_07_11': 0.33}
GETRF_07,TRSML_11_07,0.33,{'GETRF_07TRSML_11_07': 0.33}
GETRF_07,TRSMU_07_13,0.33,{'GETRF_07TRSMU_07_13': 0.33}
GETRF_07,TRSMU_07_14,0.33,{'GETRF_07TRSMU_07_14': 0.33}
GETRF_07,TRSML_10_07,0.33,{'GETRF_07TRSML_10_07': 0.33}
GETRF_07,TRSML_09_07,0.33,{'GETRF_07TRSML_09_07': 0.33}
GETRF_07,TRSML_13_07,0.33,{'GETRF_07TRSML_13_07': 0.33}
GETRF_07,TRSMU_07_09,0.33,{'GETRF_07TRSMU_07_09': 0.33}
GETRF_07,TRSMU_07_08,0.33,{'GETRF_07TRSMU_07_08': 0.33}
GETRF_07,TRSMU_07_12,0.33,{'GETRF_07TRSMU_07_12': 0.33}
GETRF_07,TRSML_14_07,0.33,{'GETRF_07TRSML_14_07': 0.33}
GETRF_07,TRSML_12_07,0.33,{'GETRF_07TRSML_12_07': 0.33}
GETRF_07,TRSML_08_07,0.33,{'GETRF_07TRSML_08_07': 0.33}
GEMM_09_13_05,GEMM_09_13_06,1.7000000000000002,{'GEMM_09_13_05GEMM_09_13_06': 1.7000000000000002}
GETRF_05,TRSML_06_05,0.33,{'GETRF_05TRSML_06_05': 0.33}
GETRF_05,TRSML_11_05,0.33,{'GETRF_05TRSML_11_05': 0.33}
GETRF_05,TRSML_09_05,0.33,{'GETRF_05TRSML_09_05': 0.33}
GETRF_05,TRSML_10_05,0.33,{'GETRF_05TRSML_10_05': 0.33}
GETRF_05,TRSML_13_05,0.33,{'GETRF_05TRSML_13_05': 0.33}
GETRF_05,TRSML_07_05,0.33,{'GETRF_05TRSML_07_05': 0.33}
GETRF_05,TRSMU_05_10,0.33,{'GETRF_05TRSMU_05_10': 0.33}
GETRF_05,TRSMU_05_09,0.33,{'GETRF_05TRSMU_05_09': 0.33}
GETRF_05,TRSML_12_05,0.33,{'GETRF_05TRSML_12_05': 0.33}
GETRF_05,TRSML_14_05,0.33,{'GETRF_05TRSML_14_05': 0.33}
GETRF_05,TRSMU_05_07,0.33,{'GETRF_05TRSMU_05_07': 0.33}
GETRF_05,TRSMU_05_08,0.33,{'GETRF_05TRSMU_05_08': 0.33}
GETRF_05,TRSMU_05_14,0.33,{'GETRF_05TRSMU_05_14': 0.33}
GETRF_05,TRSMU_05_11,0.33,{'GETRF_05TRSMU_05_11': 0.33}
GETRF_05,TRSMU_05_12,0.33,{'GETRF_05TRSMU_05_12': 0.33}
GETRF_05,TRSMU_05_13,0.33,{'GETRF_05TRSMU_05_13': 0.33}
GETRF_05,TRSML_08_05,0.33,{'GETRF_05TRSML_08_05': 0.33}
GETRF_05,TRSMU_05_06,0.33,{'GETRF_05TRSMU_05_06': 0.33}
GEMM_01_13_00,TRSMU_01_13,1.7000000000000002,{'GEMM_01_13_00TRSMU_01_13': 1.7000000000000002}
GEMM_13_07_03,GEMM_13_07_04,1.7000000000000002,{'GEMM_13_07_03GEMM_13_07_04': 1.7000000000000002}
GEMM_09_14_08,TRSMU_09_14,1.7000000000000002,{'GEMM_09_14_08TRSMU_09_14': 1.7000000000000002}
GEMM_09_13_04,GEMM_09_13_05,1.7000000000000002,{'GEMM_09_13_04GEMM_09_13_05': 1.7000000000000002}
GEMM_11_13_10,TRSMU_11_13,1.7000000000000002,{'GEMM_11_13_10TRSMU_11_13': 1.7000000000000002}
GEMM_09_14_02,GEMM_09_14_03,1.7000000000000002,{'GEMM_09_14_02GEMM_09_14_03': 1.7000000000000002}
GEMM_09_14_03,GEMM_09_14_04,1.7000000000000002,{'GEMM_09_14_03GEMM_09_14_04': 1.7000000000000002}
GEMM_09_14_00,GEMM_09_14_01,1.7000000000000002,{'GEMM_09_14_00GEMM_09_14_01': 1.7000000000000002}
GEMM_09_14_01,GEMM_09_14_02,1.7000000000000002,{'GEMM_09_14_01GEMM_09_14_02': 1.7000000000000002}
GEMM_09_14_06,GEMM_09_14_07,1.7000000000000002,{'GEMM_09_14_06GEMM_09_14_07': 1.7000000000000002}
GEMM_09_14_07,GEMM_09_14_08,1.7000000000000002,{'GEMM_09_14_07GEMM_09_14_08': 1.7000000000000002}
GEMM_09_14_04,GEMM_09_14_05,1.7000000000000002,{'GEMM_09_14_04GEMM_09_14_05': 1.7000000000000002}
GEMM_02_01_00,TRSML_02_01,1.7000000000000002,{'GEMM_02_01_00TRSML_02_01': 1.7000000000000002}
GEMM_14_08_06,GEMM_14_08_07,1.7000000000000002,{'GEMM_14_08_06GEMM_14_08_07': 1.7000000000000002}
GEMM_07_14_06,TRSMU_07_14,1.7000000000000002,{'GEMM_07_14_06TRSMU_07_14': 1.7000000000000002}
TRSML_06_04,GEMM_06_05_04,0.8800000000000001,{'TRSML_06_04GEMM_06_05_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_14_04,0.8800000000000001,{'TRSML_06_04GEMM_06_14_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_07_04,0.8800000000000001,{'TRSML_06_04GEMM_06_07_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_09_04,0.8800000000000001,{'TRSML_06_04GEMM_06_09_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_13_04,0.8800000000000001,{'TRSML_06_04GEMM_06_13_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_11_04,0.8800000000000001,{'TRSML_06_04GEMM_06_11_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_08_04,0.8800000000000001,{'TRSML_06_04GEMM_06_08_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_06_04,0.8800000000000001,{'TRSML_06_04GEMM_06_06_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_12_04,0.8800000000000001,{'TRSML_06_04GEMM_06_12_04': 0.8800000000000001}
TRSML_06_04,GEMM_06_10_04,0.8800000000000001,{'TRSML_06_04GEMM_06_10_04': 0.8800000000000001}
GEMM_14_07_00,GEMM_14_07_01,1.7000000000000002,{'GEMM_14_07_00GEMM_14_07_01': 1.7000000000000002}
GEMM_14_07_01,GEMM_14_07_02,1.7000000000000002,{'GEMM_14_07_01GEMM_14_07_02': 1.7000000000000002}
GEMM_14_07_02,GEMM_14_07_03,1.7000000000000002,{'GEMM_14_07_02GEMM_14_07_03': 1.7000000000000002}
GEMM_14_07_03,GEMM_14_07_04,1.7000000000000002,{'GEMM_14_07_03GEMM_14_07_04': 1.7000000000000002}
GEMM_14_07_04,GEMM_14_07_05,1.7000000000000002,{'GEMM_14_07_04GEMM_14_07_05': 1.7000000000000002}
GEMM_14_07_05,GEMM_14_07_06,1.7000000000000002,{'GEMM_14_07_05GEMM_14_07_06': 1.7000000000000002}
GEMM_14_07_06,TRSML_14_07,1.7000000000000002,{'GEMM_14_07_06TRSML_14_07': 1.7000000000000002}
GEMM_08_02_00,GEMM_08_02_01,1.7000000000000002,{'GEMM_08_02_00GEMM_08_02_01': 1.7000000000000002}
GEMM_08_02_01,TRSML_08_02,1.7000000000000002,{'GEMM_08_02_01TRSML_08_02': 1.7000000000000002}
GEMM_09_06_03,GEMM_09_06_04,1.7000000000000002,{'GEMM_09_06_03GEMM_09_06_04': 1.7000000000000002}
GEMM_09_06_02,GEMM_09_06_03,1.7000000000000002,{'GEMM_09_06_02GEMM_09_06_03': 1.7000000000000002}
GEMM_09_06_05,TRSML_09_06,1.7000000000000002,{'GEMM_09_06_05TRSML_09_06': 1.7000000000000002}
GEMM_09_06_04,GEMM_09_06_05,1.7000000000000002,{'GEMM_09_06_04GEMM_09_06_05': 1.7000000000000002}
GEMM_14_12_08,GEMM_14_12_09,1.7000000000000002,{'GEMM_14_12_08GEMM_14_12_09': 1.7000000000000002}
GEMM_14_12_09,GEMM_14_12_10,1.7000000000000002,{'GEMM_14_12_09GEMM_14_12_10': 1.7000000000000002}
GEMM_14_12_06,GEMM_14_12_07,1.7000000000000002,{'GEMM_14_12_06GEMM_14_12_07': 1.7000000000000002}
GEMM_14_12_07,GEMM_14_12_08,1.7000000000000002,{'GEMM_14_12_07GEMM_14_12_08': 1.7000000000000002}
GEMM_14_12_04,GEMM_14_12_05,1.7000000000000002,{'GEMM_14_12_04GEMM_14_12_05': 1.7000000000000002}
GEMM_14_12_05,GEMM_14_12_06,1.7000000000000002,{'GEMM_14_12_05GEMM_14_12_06': 1.7000000000000002}
GEMM_14_12_02,GEMM_14_12_03,1.7000000000000002,{'GEMM_14_12_02GEMM_14_12_03': 1.7000000000000002}
GEMM_10_12_00,GEMM_10_12_01,1.7000000000000002,{'GEMM_10_12_00GEMM_10_12_01': 1.7000000000000002}
GEMM_14_12_00,GEMM_14_12_01,1.7000000000000002,{'GEMM_14_12_00GEMM_14_12_01': 1.7000000000000002}
GEMM_14_12_01,GEMM_14_12_02,1.7000000000000002,{'GEMM_14_12_01GEMM_14_12_02': 1.7000000000000002}
GEMM_06_03_01,GEMM_06_03_02,1.7000000000000002,{'GEMM_06_03_01GEMM_06_03_02': 1.7000000000000002}
GEMM_06_03_00,GEMM_06_03_01,1.7000000000000002,{'GEMM_06_03_00GEMM_06_03_01': 1.7000000000000002}
GEMM_10_12_01,GEMM_10_12_02,1.7000000000000002,{'GEMM_10_12_01GEMM_10_12_02': 1.7000000000000002}
GEMM_02_03_01,TRSMU_02_03,1.7000000000000002,{'GEMM_02_03_01TRSMU_02_03': 1.7000000000000002}
GEMM_02_03_00,GEMM_02_03_01,1.7000000000000002,{'GEMM_02_03_00GEMM_02_03_01': 1.7000000000000002}
TRSML_12_05,GEMM_12_06_05,0.8800000000000001,{'TRSML_12_05GEMM_12_06_05': 0.8800000000000001}
TRSML_12_05,GEMM_12_14_05,0.8800000000000001,{'TRSML_12_05GEMM_12_14_05': 0.8800000000000001}
TRSML_12_05,GEMM_12_10_05,0.8800000000000001,{'TRSML_12_05GEMM_12_10_05': 0.8800000000000001}
TRSML_12_05,GEMM_12_07_05,0.8800000000000001,{'TRSML_12_05GEMM_12_07_05': 0.8800000000000001}
TRSML_12_05,GEMM_12_12_05,0.8800000000000001,{'TRSML_12_05GEMM_12_12_05': 0.8800000000000001}
TRSML_12_05,GEMM_12_13_05,0.8800000000000001,{'TRSML_12_05GEMM_12_13_05': 0.8800000000000001}
TRSML_12_05,GEMM_12_09_05,0.8800000000000001,{'TRSML_12_05GEMM_12_09_05': 0.8800000000000001}
TRSML_12_05,GEMM_12_11_05,0.8800000000000001,{'TRSML_12_05GEMM_12_11_05': 0.8800000000000001}
TRSML_12_05,GEMM_12_08_05,0.8800000000000001,{'TRSML_12_05GEMM_12_08_05': 0.8800000000000001}
GEMM_14_11_10,TRSML_14_11,1.7000000000000002,{'GEMM_14_11_10TRSML_14_11': 1.7000000000000002}
GEMM_12_04_03,TRSML_12_04,1.7000000000000002,{'GEMM_12_04_03TRSML_12_04': 1.7000000000000002}
GEMM_11_14_01,GEMM_11_14_02,1.7000000000000002,{'GEMM_11_14_01GEMM_11_14_02': 1.7000000000000002}
